,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-04-12,합정,2,외선,홍대입구,93.5,97.0,89.28571428571429,87.85,95.85714285714286,88.18181818181819,85.27272727272727,,,,100.2,92.6,86.94444444444444,92.6,89.6,84.5,91.3076923076923,83.2,96.25
2024-04-13,합정,2,외선,홍대입구,109.33333333333331,93.33333333333331,84.7,96.77777777777776,93.36363636363636,84.85714285714286,88.54545454545455,89.8,79.0,94.0,84.57142857142857,95.16666666666669,90.53846153846152,89.07692307692308,91.4,90.375,95.27272727272728,89.75,72.5
2024-04-14,합정,2,외선,홍대입구,79.0,86.88888888888889,93.7,88.91666666666667,96.27272727272728,82.6,93.8,87.36363636363636,79.5,,88.66666666666667,84.84615384615384,91.41666666666669,95.45454545454544,94.11111111111111,95.5,86.0,85.3,86.71428571428571
2024-04-15,합정,2,외선,홍대입구,92.0,89.125,89.73333333333333,86.70588235294117,85.25,94.0,84.6923076923077,89.45454545454545,91.5,,91.8,94.6153846153846,83.5625,91.41666666666669,82.28571428571429,92.0,86.41666666666667,84.0,84.6
2024-04-16,합정,2,외선,홍대입구,68.5,89.0,99.08333333333331,84.88888888888889,91.75,96.0,93.16666666666669,89.125,85.0,,86.33333333333333,90.5,80.8125,86.64285714285714,85.6923076923077,86.0,85.27272727272727,81.33333333333333,95.66666666666669
2024-04-17,합정,2,외선,홍대입구,85.0,73.57142857142857,91.25,96.0952380952381,88.0,83.9375,89.0,87.7,,,108.6,90.64285714285714,96.11764705882354,87.94117647058823,84.4,79.0,94.08333333333331,94.5,68.0
2024-04-18,합정,2,외선,홍대입구,88.5,93.0,85.85714285714286,93.27777777777776,95.9090909090909,87.125,89.47058823529412,90.14285714285714,93.0,97.0,82.2,88.33333333333333,92.25,98.15384615384616,89.83333333333333,80.0,86.41666666666667,92.22222222222224,
2024-04-19,합정,2,외선,홍대입구,93.0,92.42857142857144,84.9375,83.66666666666667,84.88888888888889,87.1,88.58333333333333,81.0,77.4,,94.0,84.8125,92.8,83.64,88.14285714285714,92.5,85.6,84.375,82.0
2024-04-20,합정,2,외선,홍대입구,80.75,95.6,89.53846153846153,92.0,86.33333333333333,81.25,,,,,84.4,,,,,105.0,,,
2024-04-21,합정,2,외선,홍대입구,85.33333333333333,88.6,98.58333333333331,92.8,78.5,84.75,,,,85.5,79.53846153846153,,,,,77.57142857142857,83.77777777777777,92.2,78.14285714285714
2024-04-22,합정,2,외선,홍대입구,91.75,96.23076923076924,96.6875,88.5,85.5,81.42857142857143,92.6842105263158,90.76470588235294,94.55555555555556,73.0,104.125,91.5,79.88888888888889,,,96.85714285714286,91.58823529411764,87.35714285714286,84.5
2024-04-23,합정,2,외선,홍대입구,93.0,71.72727272727273,94.95,90.63636363636364,,90.3,85.3529411764706,90.1904761904762,84.53846153846153,79.83333333333333,83.0,88.36363636363636,87.63636363636364,87.0,,105.0,89.65,92.75,82.44444444444444
2024-04-24,합정,2,외선,홍대입구,86.0,88.85714285714286,89.38461538461539,93.22222222222224,93.84210526315788,86.66666666666667,90.75,87.35714285714286,99.5,92.22222222222224,89.0,93.73333333333332,84.47058823529412,92.26666666666668,81.7,90.5,93.23076923076924,85.625,92.9
2024-04-25,합정,2,외선,홍대입구,103.0,86.57142857142857,90.6470588235294,96.88235294117646,81.88888888888889,78.4,86.25,92.72727272727272,90.9,87.0,84.33333333333333,90.0,88.875,92.5,86.57142857142857,92.125,87.45454545454545,88.1,95.0
2024-04-26,합정,2,외선,홍대입구,97.5,84.5,90.46153846153848,85.77777777777777,86.8695652173913,86.8,87.2,93.15384615384616,88.33333333333333,86.55555555555556,86.18181818181819,95.05555555555556,84.24,102.5,82.2,81.125,81.25,83.83333333333333,80.4
2024-04-27,합정,2,외선,홍대입구,79.6,90.14285714285714,92.4375,97.0,94.25,84.33333333333333,88.13333333333334,88.23529411764706,107.0,,85.16666666666667,84.44444444444444,85.57894736842105,85.21428571428571,,100.16666666666669,86.29411764705883,89.29411764705883,85.28571428571429
2024-04-28,합정,2,외선,홍대입구,79.75,81.6875,92.1875,84.3076923076923,74.0,89.11111111111111,94.73684210526316,87.0,74.33333333333333,,93.375,90.1904761904762,86.125,92.45454545454544,115.0,85.71428571428571,86.3125,91.28571428571428,99.5
2024-04-29,합정,2,외선,홍대입구,103.0,84.45454545454545,90.6,90.8095238095238,66.0,,,,,,,76.85714285714286,91.3793103448276,85.62962962962963,95.15384615384616,95.83333333333331,94.0625,98.875,109.0
2024-04-30,합정,2,외선,홍대입구,89.0,84.16666666666667,89.55,82.66666666666667,75.0,87.625,89.75,93.3,,99.0,95.0,92.0,80.27272727272727,114.0,,84.16666666666667,89.08333333333333,84.22222222222223,79.0
2024-05-01,합정,2,외선,홍대입구,95.0,95.85714285714286,82.85714285714286,86.5,86.68181818181819,90.66666666666669,77.58333333333333,91.8181818181818,89.45454545454545,95.0,93.45454545454544,92.66666666666669,92.52941176470588,92.13333333333334,87.88888888888889,83.6,90.72727272727272,86.7,97.0
2024-05-02,합정,2,외선,홍대입구,75.0,94.57142857142856,87.91666666666667,92.05263157894736,84.78571428571429,87.0,89.46153846153847,98.9090909090909,102.72727272727272,84.1,78.18181818181819,91.42857142857144,94.05882352941175,94.0,86.8,87.2,89.53333333333333,89.6,82.66666666666667
2024-05-03,합정,2,외선,홍대입구,99.25,98.5,92.47058823529412,90.65,84.5,94.125,83.88888888888889,91.45,96.8,,89.25,90.15789473684212,91.25925925925924,89.81818181818181,76.5,91.14285714285714,88.8125,90.86666666666666,85.0
2024-05-04,합정,2,외선,홍대입구,80.75,95.6,89.53846153846153,92.0,86.33333333333333,81.25,,,,,84.4,,,,,105.0,,,
2024-05-05,합정,2,외선,홍대입구,85.33333333333333,88.6,98.58333333333331,92.8,78.5,84.75,,,,85.5,79.53846153846153,,,,,77.57142857142857,83.77777777777777,92.2,78.14285714285714
2024-05-06,합정,2,외선,홍대입구,91.75,96.23076923076924,96.6875,88.5,85.5,81.42857142857143,92.6842105263158,90.76470588235294,94.55555555555556,73.0,104.125,91.5,79.88888888888889,,,96.85714285714286,91.58823529411764,87.35714285714286,84.5
2024-05-07,합정,2,외선,홍대입구,93.0,71.72727272727273,94.95,90.63636363636364,,90.3,85.3529411764706,90.1904761904762,84.53846153846153,79.83333333333333,83.0,88.36363636363636,87.63636363636364,87.0,,105.0,89.65,92.75,82.44444444444444
2024-05-08,합정,2,외선,홍대입구,86.0,88.85714285714286,89.38461538461539,93.22222222222224,93.84210526315788,86.66666666666667,90.75,87.35714285714286,99.5,92.22222222222224,89.0,93.73333333333332,84.47058823529412,92.26666666666668,81.7,90.5,93.23076923076924,85.625,92.9
2024-05-09,합정,2,외선,홍대입구,103.0,86.57142857142857,90.6470588235294,96.88235294117646,81.88888888888889,78.4,86.25,92.72727272727272,90.9,87.0,84.33333333333333,90.0,88.875,92.5,86.57142857142857,92.125,87.45454545454545,88.1,95.0
2024-05-10,합정,2,외선,홍대입구,97.5,84.5,90.46153846153848,85.77777777777777,86.8695652173913,86.8,87.2,93.15384615384616,88.33333333333333,86.55555555555556,86.18181818181819,95.05555555555556,84.24,102.5,82.2,81.125,81.25,83.83333333333333,80.4
2024-05-11,합정,2,외선,홍대입구,79.6,90.14285714285714,92.4375,97.0,94.25,84.33333333333333,88.13333333333334,88.23529411764706,107.0,,85.16666666666667,84.44444444444444,85.57894736842105,85.21428571428571,,100.16666666666669,86.29411764705883,89.29411764705883,85.28571428571429
2024-05-12,합정,2,외선,홍대입구,79.75,81.6875,92.1875,84.3076923076923,74.0,89.11111111111111,94.73684210526316,87.0,74.33333333333333,,93.375,90.1904761904762,86.125,92.45454545454544,115.0,85.71428571428571,86.3125,91.28571428571428,99.5
2024-05-13,합정,2,외선,홍대입구,103.0,84.45454545454545,90.6,90.8095238095238,66.0,,,,,,,76.85714285714286,91.3793103448276,85.62962962962963,95.15384615384616,95.83333333333331,94.0625,98.875,109.0
2024-05-14,합정,2,외선,홍대입구,89.0,84.16666666666667,89.55,82.66666666666667,75.0,87.625,89.75,93.3,,99.0,95.0,92.0,80.27272727272727,114.0,,84.16666666666667,89.08333333333333,84.22222222222223,79.0
2024-05-15,합정,2,외선,홍대입구,74.5,,,,,102.0,85.71428571428571,,,,,,,,,,,,
2024-05-16,합정,2,외선,홍대입구,87.75,87.61538461538461,92.33333333333331,84.57142857142857,83.0,82.36363636363636,98.375,79.0,78.0,71.0,89.27272727272727,96.6470588235294,90.08333333333331,71.0,,89.66666666666667,92.16666666666669,82.4,102.0
2024-05-18,합정,2,외선,홍대입구,92.0,88.2,86.61538461538461,88.0,94.875,65.0,,,86.375,87.15789473684211,94.66666666666669,89.8,86.0,93.0,93.33333333333331,89.375,96.13333333333334,95.0,
2024-05-19,합정,2,외선,홍대입구,87.25,82.42857142857143,77.82352941176471,97.8181818181818,104.0,94.91666666666669,91.41666666666669,78.41666666666667,99.0,,84.9,88.83333333333333,95.125,82.27272727272727,119.0,,,84.0,
2024-05-20,합정,2,외선,홍대입구,90.75,81.4,88.44444444444444,86.05555555555556,96.0,93.72727272727272,84.75,108.33333333333331,,111.0,90.42857142857144,86.65217391304348,90.86363636363636,84.0,68.0,88.75,87.75,81.23076923076923,82.5
2024-05-21,합정,2,외선,홍대입구,110.0,79.75,92.6153846153846,85.3157894736842,90.78260869565216,82.83333333333333,92.54545454545456,100.22222222222224,82.66666666666667,,88.2,94.14285714285714,91.52941176470588,93.66666666666669,91.91666666666669,87.8,91.08333333333331,88.5,86.66666666666667
2024-05-22,합정,2,외선,홍대입구,91.5,97.0,90.42857142857144,95.21052631578948,90.42857142857144,89.23076923076923,75.66666666666667,93.4,79.0,,84.66666666666667,98.07692307692308,79.05263157894737,89.41176470588235,83.0,94.75,85.45454545454545,90.0,103.0
2024-05-23,합정,2,외선,홍대입구,96.0,98.71428571428572,92.33333333333331,88.5,93.42857142857144,88.52631578947368,103.27272727272728,84.75,91.6923076923077,86.375,82.42857142857143,92.46666666666668,89.8,90.0,,85.5,84.1,99.55555555555556,89.44444444444444
2024-05-24,합정,2,외선,홍대입구,93.5,97.0,89.28571428571429,87.85,95.85714285714286,88.18181818181819,85.27272727272727,,,,100.2,92.6,86.94444444444444,92.6,89.6,84.5,91.3076923076923,83.2,96.25
2024-05-25,합정,2,외선,홍대입구,109.33333333333331,93.33333333333331,84.7,96.77777777777776,93.36363636363636,84.85714285714286,88.54545454545455,89.8,79.0,94.0,84.57142857142857,95.16666666666669,90.53846153846152,89.07692307692308,91.4,90.375,95.27272727272728,89.75,72.5
2024-05-26,합정,2,외선,홍대입구,79.0,86.88888888888889,93.7,88.91666666666667,96.27272727272728,82.6,93.8,87.36363636363636,79.5,,88.66666666666667,84.84615384615384,91.41666666666669,95.45454545454544,94.11111111111111,95.5,86.0,85.3,86.71428571428571
2024-05-27,합정,2,외선,홍대입구,92.0,89.125,89.73333333333333,86.70588235294117,85.25,94.0,84.6923076923077,89.45454545454545,91.5,,91.8,94.6153846153846,83.5625,91.41666666666669,82.28571428571429,92.0,86.41666666666667,84.0,84.6
2024-05-28,합정,2,외선,홍대입구,68.5,89.0,99.08333333333331,84.88888888888889,91.75,96.0,93.16666666666669,89.125,85.0,,86.33333333333333,90.5,80.8125,86.64285714285714,85.6923076923077,86.0,85.27272727272727,81.33333333333333,95.66666666666669
2024-05-29,합정,2,외선,홍대입구,85.0,73.57142857142857,91.25,96.0952380952381,88.0,83.9375,89.0,87.7,,,108.6,90.64285714285714,96.11764705882354,87.94117647058823,84.4,79.0,94.08333333333331,94.5,68.0
2024-05-30,합정,2,외선,홍대입구,88.5,93.0,85.85714285714286,93.27777777777776,95.9090909090909,87.125,89.47058823529412,90.14285714285714,93.0,97.0,82.2,88.33333333333333,92.25,98.15384615384616,89.83333333333333,80.0,86.41666666666667,92.22222222222224,
2024-05-31,합정,2,외선,홍대입구,93.0,92.42857142857144,84.9375,83.66666666666667,84.88888888888889,87.1,88.58333333333333,81.0,77.4,,94.0,84.8125,92.8,83.64,88.14285714285714,92.5,85.6,84.375,82.0
2024-06-01,합정,2,외선,홍대입구,84.0,86.66666666666667,79.6,87.83333333333333,89.81818181818181,88.08333333333333,96.8,94.45454545454544,99.5,,89.83333333333333,92.26666666666668,85.78571428571429,92.6,86.9,78.42857142857143,84.5,79.2,78.5
