,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-04-11,아차산(어린이대공원후문),5,상행,광나루(장신대),97.33333333333331,112.8181818181818,110.7,108.13333333333334,105.16666666666669,111.64285714285714,104.75,105.1,107.72727272727272,103.83333333333331,102.6,110.22222222222224,106.3,116.33333333333331,,103.75,115.0,108.14285714285714,114.83333333333331
2024-04-12,아차산(어린이대공원후문),5,상행,광나루(장신대),111.33333333333331,106.54545454545456,102.73333333333332,113.55,107.8,102.8181818181818,118.22222222222224,,,,120.25,102.5,106.41666666666669,118.73684210526316,107.77777777777776,116.75,111.33333333333331,111.71428571428572,124.33333333333331
2024-04-13,아차산(어린이대공원후문),5,상행,광나루(장신대),105.25,119.6,114.22222222222224,110.55555555555556,105.88888888888889,113.0,104.875,106.57142857142856,133.0,91.0,115.5,109.0,113.8,115.7,110.77777777777776,120.2,117.11111111111111,122.57142857142856,107.75
2024-04-14,아차산(어린이대공원후문),5,상행,광나루(장신대),101.33333333333331,106.0,105.8,107.66666666666669,115.75,110.08333333333331,117.25,116.11111111111111,107.75,109.0,118.2,98.2,97.0,113.2,127.14285714285714,96.8,107.1818181818182,115.85714285714286,103.25
2024-04-15,아차산(어린이대공원후문),5,상행,광나루(장신대),103.8,108.0,104.625,110.8,111.5,107.91666666666669,111.0,107.88888888888889,112.5,,111.25,116.44444444444444,104.06666666666666,109.8,105.625,112.8,111.44444444444444,114.42857142857144,107.5
2024-04-16,아차산(어린이대공원후문),5,상행,광나루(장신대),118.75,107.36363636363636,109.71428571428572,113.15,104.45454545454544,103.11111111111111,108.375,107.11111111111111,94.33333333333331,,116.0,110.22222222222224,114.6153846153846,106.5625,114.14285714285714,107.0,104.0,114.25,112.0
2024-04-17,아차산(어린이대공원후문),5,상행,광나루(장신대),104.75,120.36363636363636,110.66666666666669,111.78947368421052,104.54545454545456,102.36363636363636,109.57142857142856,103.85714285714286,,,114.0,113.0,105.92307692307692,112.4,101.25,124.8,96.88888888888889,101.33333333333331,
2024-04-18,아차산(어린이대공원후문),5,상행,광나루(장신대),98.8,108.33333333333331,102.47058823529412,105.0,97.45454545454544,121.0,109.0,105.71428571428572,113.0,105.5,121.66666666666669,106.0,106.83333333333331,110.8,111.57142857142856,112.75,108.5,118.0,80.0
2024-04-19,아차산(어린이대공원후문),5,상행,광나루(장신대),105.25,106.0,107.86666666666666,109.66666666666669,109.0,105.625,102.625,113.88888888888889,104.0,,103.2,119.0909090909091,108.3076923076923,114.14285714285714,113.14285714285714,118.4,107.66666666666669,112.4,129.0
2024-04-20,아차산(어린이대공원후문),5,상행,광나루(장신대),112.0,108.0625,108.0,109.72727272727272,104.33333333333331,111.4,,,,,104.75,,,,,132.25,,,
2024-04-21,아차산(어린이대공원후문),5,상행,광나루(장신대),115.6,111.9375,99.58333333333331,106.75,97.75,126.66666666666669,,,,119.15384615384616,103.16666666666669,,,,,110.0,114.57142857142856,110.0,98.33333333333331
2024-04-22,아차산(어린이대공원후문),5,상행,광나루(장신대),105.25,110.88235294117646,111.73333333333332,115.36363636363636,117.75,123.0,104.91666666666669,101.21428571428572,104.0,115.33333333333331,112.28571428571428,113.15384615384616,109.44444444444444,,,110.2,105.33333333333331,100.5,107.66666666666669
2024-04-23,아차산(어린이대공원후문),5,상행,광나루(장신대),109.16666666666669,103.33333333333331,106.8695652173913,109.65,,121.33333333333331,108.26666666666668,109.64285714285714,97.25,111.4,111.83333333333331,112.78571428571428,107.9,108.5,,105.5,112.76923076923076,98.36363636363636,103.0
2024-04-24,아차산(어린이대공원후문),5,상행,광나루(장신대),105.4,112.08333333333331,111.73333333333332,110.44444444444444,108.45454545454544,104.83333333333331,110.25,115.0,116.44444444444444,109.0,100.5,115.55555555555556,108.6875,108.9375,107.14285714285714,119.5,110.9,112.625,116.4
2024-04-25,아차산(어린이대공원후문),5,상행,광나루(장신대),120.5,115.0909090909091,110.6,105.54166666666669,116.8,110.25,110.88888888888889,107.6,113.11111111111111,114.77777777777776,102.4,110.33333333333331,114.28571428571428,102.46666666666668,108.42857142857144,112.25,102.66666666666669,113.0,103.0
2024-04-26,아차산(어린이대공원후문),5,상행,광나루(장신대),108.25,119.45454545454544,105.05882352941175,105.57142857142856,109.6153846153846,110.0,111.64285714285714,101.7,108.88888888888889,113.375,108.71428571428572,116.64285714285714,103.61111111111111,107.3,110.5,114.0,107.91666666666669,112.45454545454544,116.0
2024-04-27,아차산(어린이대공원후문),5,상행,광나루(장신대),113.5,107.5,109.92307692307692,123.0,116.0,103.85714285714286,100.54545454545456,103.16666666666669,91.0,,118.0,115.41666666666669,108.4,111.4,,115.0,109.86666666666666,121.9090909090909,120.0
2024-04-28,아차산(어린이대공원후문),5,상행,광나루(장신대),94.66666666666669,115.42857142857144,113.08333333333331,108.0,107.33333333333331,115.57142857142856,117.0,105.92307692307692,124.0,,114.5,116.66666666666669,113.33333333333331,120.7,,121.0,111.07142857142856,111.2,114.25
2024-04-29,아차산(어린이대공원후문),5,상행,광나루(장신대),101.0,105.33333333333331,121.35,114.91304347826087,,100.0,,,,,,106.7,113.28571428571428,109.86363636363636,116.0,107.0,120.0909090909091,112.66666666666669,108.0
2024-04-30,아차산(어린이대공원후문),5,상행,광나루(장신대),118.25,112.3529411764706,113.7,113.3,,111.42857142857144,110.71428571428572,97.6,124.0,104.5,113.25,97.0,108.9,100.0,,98.0,100.11111111111111,112.0,
2024-05-01,아차산(어린이대공원후문),5,상행,광나루(장신대),111.2,104.9,106.86666666666666,107.6842105263158,109.36363636363636,107.0,100.9090909090909,112.4,101.4,104.875,112.8,102.6,110.0,108.3076923076923,109.33333333333331,98.5,109.83333333333331,103.125,94.25
2024-05-02,아차산(어린이대공원후문),5,상행,광나루(장신대),113.33333333333331,117.2,97.8125,112.13636363636364,108.0,113.125,114.27272727272728,101.5,108.2,94.83333333333331,107.5,113.44444444444444,113.125,108.0,104.42857142857144,98.4,115.875,104.5,105.0
2024-05-03,아차산(어린이대공원후문),5,상행,광나루(장신대),94.33333333333331,113.58823529411764,105.38095238095238,109.22222222222224,,108.83333333333331,111.92307692307692,110.23076923076924,116.6,,116.57142857142856,108.45454545454544,101.42857142857144,104.7,107.0,116.83333333333331,103.15384615384616,107.54545454545456,118.0
2024-05-04,아차산(어린이대공원후문),5,상행,광나루(장신대),112.0,108.0625,108.0,109.72727272727272,104.33333333333331,111.4,,,,,104.75,,,,,132.25,,,
2024-05-05,아차산(어린이대공원후문),5,상행,광나루(장신대),115.6,111.9375,99.58333333333331,106.75,97.75,126.66666666666669,,,,119.15384615384616,103.16666666666669,,,,,110.0,114.57142857142856,110.0,98.33333333333331
2024-05-06,아차산(어린이대공원후문),5,상행,광나루(장신대),105.25,110.88235294117646,111.73333333333332,115.36363636363636,117.75,123.0,104.91666666666669,101.21428571428572,104.0,115.33333333333331,112.28571428571428,113.15384615384616,109.44444444444444,,,110.2,105.33333333333331,100.5,107.66666666666669
2024-05-07,아차산(어린이대공원후문),5,상행,광나루(장신대),109.16666666666669,103.33333333333331,106.8695652173913,109.65,,121.33333333333331,108.26666666666668,109.64285714285714,97.25,111.4,111.83333333333331,112.78571428571428,107.9,108.5,,105.5,112.76923076923076,98.36363636363636,103.0
2024-05-08,아차산(어린이대공원후문),5,상행,광나루(장신대),105.4,112.08333333333331,111.73333333333332,110.44444444444444,108.45454545454544,104.83333333333331,110.25,115.0,116.44444444444444,109.0,100.5,115.55555555555556,108.6875,108.9375,107.14285714285714,119.5,110.9,112.625,116.4
2024-05-09,아차산(어린이대공원후문),5,상행,광나루(장신대),120.5,115.0909090909091,110.6,105.54166666666669,116.8,110.25,110.88888888888889,107.6,113.11111111111111,114.77777777777776,102.4,110.33333333333331,114.28571428571428,102.46666666666668,108.42857142857144,112.25,102.66666666666669,113.0,103.0
2024-05-10,아차산(어린이대공원후문),5,상행,광나루(장신대),108.25,119.45454545454544,105.05882352941175,105.57142857142856,109.6153846153846,110.0,111.64285714285714,101.7,108.88888888888889,113.375,108.71428571428572,116.64285714285714,103.61111111111111,107.3,110.5,114.0,107.91666666666669,112.45454545454544,116.0
2024-05-11,아차산(어린이대공원후문),5,상행,광나루(장신대),113.5,107.5,109.92307692307692,123.0,116.0,103.85714285714286,100.54545454545456,103.16666666666669,91.0,,118.0,115.41666666666669,108.4,111.4,,115.0,109.86666666666666,121.9090909090909,120.0
2024-05-12,아차산(어린이대공원후문),5,상행,광나루(장신대),94.66666666666669,115.42857142857144,113.08333333333331,108.0,107.33333333333331,115.57142857142856,117.0,105.92307692307692,124.0,,114.5,116.66666666666669,113.33333333333331,120.7,,121.0,111.07142857142856,111.2,114.25
2024-05-13,아차산(어린이대공원후문),5,상행,광나루(장신대),101.0,105.33333333333331,121.35,114.91304347826087,,100.0,,,,,,106.7,113.28571428571428,109.86363636363636,116.0,107.0,120.0909090909091,112.66666666666669,108.0
2024-05-14,아차산(어린이대공원후문),5,상행,광나루(장신대),118.25,112.3529411764706,113.7,113.3,,111.42857142857144,110.71428571428572,97.6,124.0,104.5,113.25,97.0,108.9,100.0,,98.0,100.11111111111111,112.0,
2024-05-15,아차산(어린이대공원후문),5,상행,광나루(장신대),98.0,102.0,,,,90.0,120.83333333333331,,,,,,,,,,,,
2024-05-16,아차산(어린이대공원후문),5,상행,광나루(장신대),116.8,115.875,112.76190476190476,116.04761904761904,119.8,106.71428571428572,114.72727272727272,112.0,90.0,111.0,102.8,106.83333333333331,104.45454545454544,83.0,,92.75,110.625,116.625,114.5
2024-05-18,아차산(어린이대공원후문),5,상행,광나루(장신대),122.8,101.46666666666668,114.6923076923077,118.84615384615384,102.375,,,,105.33333333333331,109.6153846153846,93.77777777777776,102.07692307692308,110.26666666666668,124.6,106.5,100.83333333333331,98.22222222222224,96.0,
2024-05-19,아차산(어린이대공원후문),5,상행,광나루(장신대),116.5,112.07692307692308,115.46153846153848,107.41666666666669,107.0,100.14285714285714,114.71428571428572,119.5,105.5,,117.6,112.17647058823528,105.33333333333331,109.22222222222224,,,,,
2024-05-20,아차산(어린이대공원후문),5,상행,광나루(장신대),105.2,115.3846153846154,109.05555555555556,108.8,129.0,116.2,107.6,117.0,,,106.71428571428572,104.3076923076923,117.2608695652174,114.22222222222224,116.0,104.28571428571428,106.375,112.0,117.25
2024-05-21,아차산(어린이대공원후문),5,상행,광나루(장신대),119.5,107.08333333333331,108.4,108.28571428571428,113.0,106.88888888888889,116.57142857142856,115.28571428571428,110.25,,118.75,115.0,107.85714285714286,105.8125,108.375,104.2,105.625,116.33333333333331,87.0
2024-05-22,아차산(어린이대공원후문),5,상행,광나루(장신대),102.8,111.9,112.28571428571428,102.42105263157896,108.44444444444444,111.33333333333331,109.0,115.66666666666669,109.5,,110.5,124.0,104.42857142857144,108.33333333333331,114.375,103.25,111.88888888888889,103.66666666666669,
2024-05-23,아차산(어린이대공원후문),5,상행,광나루(장신대),97.33333333333331,112.8181818181818,110.7,108.13333333333334,105.16666666666669,111.64285714285714,104.75,105.1,107.72727272727272,103.83333333333331,102.6,110.22222222222224,106.3,116.33333333333331,,103.75,115.0,108.14285714285714,114.83333333333331
2024-05-24,아차산(어린이대공원후문),5,상행,광나루(장신대),111.33333333333331,106.54545454545456,102.73333333333332,113.55,107.8,102.8181818181818,118.22222222222224,,,,120.25,102.5,106.41666666666669,118.73684210526316,107.77777777777776,116.75,111.33333333333331,111.71428571428572,124.33333333333331
2024-05-25,아차산(어린이대공원후문),5,상행,광나루(장신대),105.25,119.6,114.22222222222224,110.55555555555556,105.88888888888889,113.0,104.875,106.57142857142856,133.0,91.0,115.5,109.0,113.8,115.7,110.77777777777776,120.2,117.11111111111111,122.57142857142856,107.75
2024-05-26,아차산(어린이대공원후문),5,상행,광나루(장신대),101.33333333333331,106.0,105.8,107.66666666666669,115.75,110.08333333333331,117.25,116.11111111111111,107.75,109.0,118.2,98.2,97.0,113.2,127.14285714285714,96.8,107.1818181818182,115.85714285714286,103.25
2024-05-27,아차산(어린이대공원후문),5,상행,광나루(장신대),103.8,108.0,104.625,110.8,111.5,107.91666666666669,111.0,107.88888888888889,112.5,,111.25,116.44444444444444,104.06666666666666,109.8,105.625,112.8,111.44444444444444,114.42857142857144,107.5
2024-05-28,아차산(어린이대공원후문),5,상행,광나루(장신대),118.75,107.36363636363636,109.71428571428572,113.15,104.45454545454544,103.11111111111111,108.375,107.11111111111111,94.33333333333331,,116.0,110.22222222222224,114.6153846153846,106.5625,114.14285714285714,107.0,104.0,114.25,112.0
2024-05-29,아차산(어린이대공원후문),5,상행,광나루(장신대),104.75,120.36363636363636,110.66666666666669,111.78947368421052,104.54545454545456,102.36363636363636,109.57142857142856,103.85714285714286,,,114.0,113.0,105.92307692307692,112.4,101.25,124.8,96.88888888888889,101.33333333333331,
2024-05-30,아차산(어린이대공원후문),5,상행,광나루(장신대),98.8,108.33333333333331,102.47058823529412,105.0,97.45454545454544,121.0,109.0,105.71428571428572,113.0,105.5,121.66666666666669,106.0,106.83333333333331,110.8,111.57142857142856,112.75,108.5,118.0,80.0
2024-05-31,아차산(어린이대공원후문),5,상행,광나루(장신대),105.25,106.0,107.86666666666666,109.66666666666669,109.0,105.625,102.625,113.88888888888889,104.0,,103.2,119.0909090909091,108.3076923076923,114.14285714285714,113.14285714285714,118.4,107.66666666666669,112.4,129.0
2024-06-01,아차산(어린이대공원후문),5,상행,광나루(장신대),94.33333333333331,110.54545454545456,110.77777777777776,104.25,112.7,108.42857142857144,113.14285714285714,102.57142857142856,119.25,,97.2,113.11111111111111,98.7,109.3,110.22222222222224,119.33333333333331,119.22222222222224,122.83333333333331,123.33333333333331
