,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-04-14,왕십리,5,상행,마장,32.0,49.833333333333336,45.2,64.88888888888889,51.0,56.625,58.75,71.77777777777777,62.66666666666666,,45.333333333333336,74.375,66.0,72.28571428571429,63.66666666666666,43.5,65.625,57.0,51.66666666666666
2024-04-15,왕십리,5,상행,마장,76.5,62.1,58.333333333333336,58.3125,61.16666666666666,47.875,53.11111111111112,60.833333333333336,54.0,,87.0,65.375,59.285714285714285,55.54545454545455,70.75,40.0,60.44444444444444,63.6,72.66666666666667
2024-04-16,왕십리,5,상행,마장,55.66666666666666,72.375,54.0,64.9375,63.22222222222222,60.125,53.0,51.0,73.0,,57.5,62.833333333333336,57.71428571428572,52.083333333333336,65.33333333333333,57.0,59.333333333333336,53.71428571428572,55.333333333333336
2024-04-17,왕십리,5,상행,마장,60.0,65.55555555555556,51.18181818181818,61.53846153846154,62.42857142857143,59.22222222222222,47.4,49.66666666666666,,,52.0,62.75,58.285714285714285,60.46153846153846,80.0,78.25,55.25,51.4,
2024-04-18,왕십리,5,상행,마장,55.0,53.5,69.7,63.92857142857143,57.1,59.91666666666666,59.77777777777778,62.0,49.25,54.0,69.0,62.125,49.0,52.91666666666666,39.333333333333336,58.0,61.0,65.4,62.5
2024-04-19,왕십리,5,상행,마장,42.0,56.66666666666666,60.5,61.57142857142857,47.42857142857143,67.33333333333333,62.22222222222222,62.0,45.5,,45.5,51.11111111111112,64.11111111111111,52.77777777777778,51.75,55.5,57.16666666666666,57.6,
2024-04-20,왕십리,5,상행,마장,48.0,70.0,61.11111111111112,54.0,77.0,64.0,,,,,59.0,,,,,64.0,,,
2024-04-21,왕십리,5,상행,마장,54.0,57.9,53.55555555555556,64.22222222222223,57.0,59.0,,,,73.91666666666667,52.0,,,,,53.25,53.36363636363637,58.125,65.75
2024-04-22,왕십리,5,상행,마장,67.0,65.55555555555556,65.7,43.833333333333336,89.0,59.0,67.44444444444444,60.1,62.5,,57.25,62.6,53.0,,,59.2,56.09090909090909,62.625,63.5
2024-04-23,왕십리,5,상행,마장,64.66666666666667,66.5,60.46666666666667,56.36842105263158,,54.4,64.66666666666667,56.888888888888886,56.142857142857146,51.0,42.5,65.9,65.61538461538461,56.0,,52.2,58.81818181818182,63.125,77.75
2024-04-24,왕십리,5,상행,마장,57.0,52.44444444444444,58.4,61.0625,69.625,59.5,64.22222222222223,60.833333333333336,66.33333333333333,58.71428571428572,56.66666666666666,48.833333333333336,63.5,62.1,47.66666666666666,55.5,53.85714285714285,62.0,74.0
2024-04-25,왕십리,5,상행,마장,44.0,68.42857142857143,59.18181818181818,61.0,48.66666666666666,50.25,53.125,56.16666666666666,54.4,70.4,62.66666666666666,56.833333333333336,60.0,61.07692307692308,51.0,46.0,61.0,58.5,47.66666666666666
2024-04-26,왕십리,5,상행,마장,71.33333333333333,46.0,68.63636363636364,62.55555555555556,66.77777777777777,56.083333333333336,60.375,54.0,54.55555555555556,46.333333333333336,59.16666666666666,60.0,56.1,64.66666666666667,59.0,64.83333333333333,58.44444444444444,62.66666666666666,59.0
2024-04-27,왕십리,5,상행,마장,55.0,64.5,55.142857142857146,62.18181818181818,37.0,50.0,55.5,61.2,65.0,,68.2,57.25,60.72727272727273,56.0,,64.0,43.66666666666666,52.875,61.75
2024-04-28,왕십리,5,상행,마장,62.66666666666666,55.2,47.6,53.142857142857146,,59.0,61.36363636363637,69.11111111111111,50.0,,59.5,61.66666666666666,51.77777777777778,58.2,74.0,68.0,61.375,49.2,56.333333333333336
2024-04-29,왕십리,5,상행,마장,78.75,59.66666666666666,62.642857142857146,62.8,52.0,,,,,,,55.0,64.0,59.77777777777778,59.333333333333336,63.5,56.3,77.33333333333333,
2024-04-30,왕십리,5,상행,마장,46.66666666666666,65.1,59.93333333333333,54.6,,56.5,63.0,53.4,,,60.285714285714285,46.57142857142857,60.333333333333336,,,51.0,62.625,67.5,
2024-05-01,왕십리,5,상행,마장,57.0,58.16666666666666,51.888888888888886,59.66666666666666,53.36363636363637,53.0,65.42857142857143,53.75,53.66666666666666,75.25,65.83333333333333,64.28571428571429,55.6,73.36363636363636,52.0,51.0,74.42857142857143,50.0,67.0
2024-05-02,왕십리,5,상행,마장,67.0,48.875,58.42857142857143,53.15384615384615,59.66666666666666,61.8,60.0,44.66666666666666,68.5,52.0,60.2,51.875,50.44444444444444,64.33333333333333,61.0,75.66666666666667,56.22222222222222,61.6,71.33333333333333
2024-05-03,왕십리,5,상행,마장,59.66666666666666,58.083333333333336,61.642857142857146,62.266666666666666,,66.75,61.91666666666666,53.75,52.0,65.5,54.2,62.583333333333336,62.54545454545455,53.55555555555556,,65.5,59.0,60.2,60.66666666666666
2024-05-04,왕십리,5,상행,마장,48.0,70.0,61.11111111111112,54.0,77.0,64.0,,,,,59.0,,,,,64.0,,,
2024-05-05,왕십리,5,상행,마장,54.0,57.9,53.55555555555556,64.22222222222223,57.0,59.0,,,,73.91666666666667,52.0,,,,,53.25,53.36363636363637,58.125,65.75
2024-05-06,왕십리,5,상행,마장,67.0,65.55555555555556,65.7,43.833333333333336,89.0,59.0,67.44444444444444,60.1,62.5,,57.25,62.6,53.0,,,59.2,56.09090909090909,62.625,63.5
2024-05-07,왕십리,5,상행,마장,64.66666666666667,66.5,60.46666666666667,56.36842105263158,,54.4,64.66666666666667,56.888888888888886,56.142857142857146,51.0,42.5,65.9,65.61538461538461,56.0,,52.2,58.81818181818182,63.125,77.75
2024-05-08,왕십리,5,상행,마장,57.0,52.44444444444444,58.4,61.0625,69.625,59.5,64.22222222222223,60.833333333333336,66.33333333333333,58.71428571428572,56.66666666666666,48.833333333333336,63.5,62.1,47.66666666666666,55.5,53.85714285714285,62.0,74.0
2024-05-09,왕십리,5,상행,마장,44.0,68.42857142857143,59.18181818181818,61.0,48.66666666666666,50.25,53.125,56.16666666666666,54.4,70.4,62.66666666666666,56.833333333333336,60.0,61.07692307692308,51.0,46.0,61.0,58.5,47.66666666666666
2024-05-10,왕십리,5,상행,마장,71.33333333333333,46.0,68.63636363636364,62.55555555555556,66.77777777777777,56.083333333333336,60.375,54.0,54.55555555555556,46.333333333333336,59.16666666666666,60.0,56.1,64.66666666666667,59.0,64.83333333333333,58.44444444444444,62.66666666666666,59.0
2024-05-11,왕십리,5,상행,마장,55.0,64.5,55.142857142857146,62.18181818181818,37.0,50.0,55.5,61.2,65.0,,68.2,57.25,60.72727272727273,56.0,,64.0,43.66666666666666,52.875,61.75
2024-05-12,왕십리,5,상행,마장,62.66666666666666,55.2,47.6,53.142857142857146,,59.0,61.36363636363637,69.11111111111111,50.0,,59.5,61.66666666666666,51.77777777777778,58.2,74.0,68.0,61.375,49.2,56.333333333333336
2024-05-13,왕십리,5,상행,마장,78.75,59.66666666666666,62.642857142857146,62.8,52.0,,,,,,,55.0,64.0,59.77777777777778,59.333333333333336,63.5,56.3,77.33333333333333,
2024-05-14,왕십리,5,상행,마장,46.66666666666666,65.1,59.93333333333333,54.6,,56.5,63.0,53.4,,,60.285714285714285,46.57142857142857,60.333333333333336,,,51.0,62.625,67.5,
2024-05-15,왕십리,5,상행,마장,64.5,67.66666666666667,,,,47.0,63.2,,,,,,,,,,,,
2024-05-16,왕십리,5,상행,마장,63.75,59.083333333333336,59.13333333333333,56.625,62.285714285714285,64.2,48.9,75.66666666666667,,,56.2,68.125,59.25,76.0,,57.333333333333336,54.0,52.4,38.0
2024-05-18,왕십리,5,상행,마장,58.75,62.11111111111112,62.66666666666666,58.8,52.0,53.0,,,66.33333333333333,52.57142857142857,64.0,70.0,59.8,61.4,36.0,52.4,50.625,74.0,
2024-05-19,왕십리,5,상행,마장,62.25,58.42857142857143,72.83333333333333,63.2,52.0,52.16666666666666,54.55555555555556,70.25,34.0,,52.0,61.3,63.42857142857143,57.2,88.0,,,,
2024-05-20,왕십리,5,상행,마장,70.0,60.66666666666666,60.90909090909091,54.86666666666667,,69.5,55.0,46.0,,,50.5,60.333333333333336,60.0,71.14285714285714,,66.0,52.22222222222222,60.5,57.333333333333336
2024-05-21,왕십리,5,상행,마장,58.0,54.44444444444444,49.4,56.72222222222222,50.0,58.66666666666666,52.75,54.75,76.5,,63.0,58.5,61.875,62.333333333333336,53.333333333333336,55.75,66.85714285714286,61.85714285714285,76.0
2024-05-22,왕십리,5,상행,마장,63.0,62.71428571428572,60.41666666666666,60.75,59.833333333333336,77.8,56.66666666666666,64.14285714285714,62.5,,50.333333333333336,57.125,64.875,58.73333333333333,58.66666666666666,61.0,62.833333333333336,68.83333333333333,
2024-05-23,왕십리,5,상행,마장,76.25,55.285714285714285,54.4,62.294117647058826,49.77777777777778,55.9,62.375,65.16666666666667,50.8,62.142857142857146,63.6,51.833333333333336,57.142857142857146,49.5,,52.333333333333336,69.875,59.0,40.8
2024-05-24,왕십리,5,상행,마장,,59.333333333333336,70.3,57.8,65.625,53.2,65.2,,,,70.66666666666667,48.57142857142857,46.5,56.1,47.25,53.0,46.333333333333336,56.2,54.0
2024-05-25,왕십리,5,상행,마장,31.0,57.142857142857146,73.625,61.0,46.142857142857146,62.3,68.5,60.66666666666666,61.0,39.0,53.75,57.66666666666666,62.5,48.16666666666666,58.71428571428572,61.142857142857146,54.0,62.6,56.8
2024-05-26,왕십리,5,상행,마장,32.0,49.833333333333336,45.2,64.88888888888889,51.0,56.625,58.75,71.77777777777777,62.66666666666666,,45.333333333333336,74.375,66.0,72.28571428571429,63.66666666666666,43.5,65.625,57.0,51.66666666666666
2024-05-27,왕십리,5,상행,마장,76.5,62.1,58.333333333333336,58.3125,61.16666666666666,47.875,53.11111111111112,60.833333333333336,54.0,,87.0,65.375,59.285714285714285,55.54545454545455,70.75,40.0,60.44444444444444,63.6,72.66666666666667
2024-05-28,왕십리,5,상행,마장,55.66666666666666,72.375,54.0,64.9375,63.22222222222222,60.125,53.0,51.0,73.0,,57.5,62.833333333333336,57.71428571428572,52.083333333333336,65.33333333333333,57.0,59.333333333333336,53.71428571428572,55.333333333333336
2024-05-29,왕십리,5,상행,마장,60.0,65.55555555555556,51.18181818181818,61.53846153846154,62.42857142857143,59.22222222222222,47.4,49.66666666666666,,,52.0,62.75,58.285714285714285,60.46153846153846,80.0,78.25,55.25,51.4,
2024-05-30,왕십리,5,상행,마장,55.0,53.5,69.7,63.92857142857143,57.1,59.91666666666666,59.77777777777778,62.0,49.25,54.0,69.0,62.125,49.0,52.91666666666666,39.333333333333336,58.0,61.0,65.4,62.5
2024-05-31,왕십리,5,상행,마장,42.0,56.66666666666666,60.5,61.57142857142857,47.42857142857143,67.33333333333333,62.22222222222222,62.0,45.5,,45.5,51.11111111111112,64.11111111111111,52.77777777777778,51.75,55.5,57.16666666666666,57.6,
2024-06-01,왕십리,5,상행,마장,56.5,65.125,68.42857142857143,62.5,58.833333333333336,54.71428571428572,55.5,58.6,46.0,,60.0,63.0,61.4,66.4,71.6,62.5,53.142857142857146,60.8,73.0
