,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-04-10,총신대입구(이수),4,상행,사당,90.6,92.1875,87.04166666666667,84.28571428571429,91.89285714285714,78.5,84.92307692307692,90.76923076923076,86.71428571428571,,90.08333333333331,87.86666666666666,84.8,94.1923076923077,86.31818181818181,83.14285714285714,83.52380952380952,90.3,112.0
2024-04-11,총신대입구(이수),4,상행,사당,90.875,85.66666666666667,84.0,93.1470588235294,94.7391304347826,90.85185185185183,85.66666666666667,82.76923076923077,92.5,80.45454545454545,91.55555555555556,89.46153846153847,91.05555555555556,81.6,,86.41666666666667,90.05,90.55555555555556,83.55555555555556
2024-04-12,총신대입구(이수),4,상행,사당,74.8,85.16666666666667,80.8076923076923,89.81481481481481,94.3181818181818,87.7,90.38888888888889,,,,83.27272727272727,96.8,86.85,87.10344827586206,88.04,88.92307692307692,92.8695652173913,86.58333333333333,98.2
2024-04-13,총신대입구(이수),4,상행,사당,101.75,91.5,88.33333333333333,89.11764705882354,91.46666666666668,92.9375,83.5,87.5,72.0,,84.66666666666667,93.95,87.25,98.93333333333334,84.0,90.7,91.14285714285714,83.23076923076923,92.14285714285714
2024-04-14,총신대입구(이수),4,상행,사당,97.8,86.07692307692308,81.5,89.66666666666667,90.78571428571428,94.78571428571428,90.0,90.72222222222224,87.5,,87.83333333333333,87.66666666666667,93.5909090909091,92.6470588235294,93.45454545454544,92.55555555555556,91.44444444444444,83.84615384615384,86.625
2024-04-15,총신대입구(이수),4,상행,사당,95.33333333333331,84.6,91.2,92.21875,83.22727272727273,91.26315789473684,95.0625,83.0,77.83333333333333,,87.8,90.8,89.85714285714286,94.0,93.45,92.0,81.55,95.0,84.33333333333333
2024-04-16,총신대입구(이수),4,상행,사당,93.0,96.41176470588236,88.88888888888889,82.68181818181819,84.91666666666667,84.76470588235294,88.55,83.1,86.0,,99.07692307692308,87.5,82.2,89.625,94.35,94.3,90.70833333333331,84.83333333333333,78.0909090909091
2024-04-17,총신대입구(이수),4,상행,사당,96.66666666666669,92.83333333333331,91.2,87.51851851851852,92.8095238095238,92.0,87.0,95.42857142857144,,,89.92307692307692,95.15384615384616,90.29411764705884,88.82758620689656,85.55555555555556,89.76923076923077,83.78260869565217,98.53333333333332,100.0
2024-04-18,총신대입구(이수),4,상행,사당,95.6,86.57142857142857,88.52380952380952,90.1923076923077,86.5,86.65625,90.76190476190476,85.0,93.75,80.5,94.5,83.33333333333333,89.38888888888889,94.17241379310344,89.29411764705883,87.76923076923077,89.88235294117646,86.81818181818181,100.5
2024-04-19,총신대입구(이수),4,상행,사당,92.0,86.0,83.85714285714286,90.51351351351352,91.57894736842104,85.46153846153847,90.11111111111111,96.86666666666666,87.625,,90.1818181818182,85.53846153846153,95.47368421052632,83.81818181818181,87.16666666666667,92.6153846153846,84.1304347826087,86.875,73.5
2024-04-20,총신대입구(이수),4,상행,사당,85.33333333333333,90.6,90.54545454545456,88.0952380952381,87.5,81.75,,,,,99.25,,,,,107.75,,,
2024-04-21,총신대입구(이수),4,상행,사당,94.6923076923077,86.54545454545455,88.2,94.17391304347828,74.83333333333333,94.0,,,,90.84,91.05263157894736,,,,,89.72727272727273,91.77777777777776,87.25,86.85714285714286
2024-04-22,총신대입구(이수),4,상행,사당,88.75,90.1,92.22222222222224,91.9047619047619,87.75,91.8181818181818,89.5,89.66666666666667,97.2,82.0,90.42857142857144,83.29629629629629,93.33333333333331,,,85.6,90.875,90.56521739130434,94.55555555555556
2024-04-23,총신대입구(이수),4,상행,사당,95.33333333333331,91.41666666666669,84.17948717948718,92.65789473684212,,90.0,90.96153846153848,88.9,85.66666666666667,77.5,92.0,90.95652173913044,90.07407407407408,90.53846153846152,,100.0,95.91428571428573,92.47619047619048,95.63636363636364
2024-04-24,총신대입구(이수),4,상행,사당,88.8,92.88888888888889,86.375,89.82142857142857,92.57142857142856,90.07142857142857,90.15384615384616,86.53846153846153,86.6,88.15384615384616,84.9090909090909,85.21428571428571,92.5,85.43478260869566,81.0,94.5,84.32,88.66666666666667,89.07692307692308
2024-04-25,총신대입구(이수),4,상행,사당,97.66666666666669,92.92857142857144,91.63636363636364,88.42307692307692,89.04545454545455,87.9,96.82352941176472,80.3125,89.85714285714286,82.76923076923077,88.08333333333333,89.0,87.12,89.72727272727273,85.75,84.72727272727273,93.47826086956522,80.33333333333333,93.0
2024-04-26,총신대입구(이수),4,상행,사당,92.0,88.42857142857143,88.76190476190476,92.30434782608695,91.41666666666669,94.2258064516129,87.81818181818181,90.0,84.55555555555556,85.125,91.52631578947368,89.3913043478261,89.77777777777777,103.6,94.2,84.6470588235294,87.05263157894737,86.1304347826087,89.88888888888889
2024-04-27,총신대입구(이수),4,상행,사당,90.63636363636364,89.0,84.75,90.47368421052632,100.25,84.8,85.04347826086956,94.0,79.75,,93.41176470588236,87.46666666666667,86.71428571428571,91.73684210526316,,89.0909090909091,93.78947368421052,93.61111111111111,81.375
2024-04-28,총신대입구(이수),4,상행,사당,84.6,89.9047619047619,95.0952380952381,90.78947368421052,86.66666666666667,88.41666666666667,89.96666666666667,88.86206896551724,87.6,,89.0,89.0,87.0,83.93333333333334,88.0,86.0,91.52,95.8695652173913,80.4
2024-04-29,총신대입구(이수),4,상행,사당,90.0,86.9047619047619,87.25,92.0625,,,,,,,,82.70588235294117,89.86206896551724,91.45714285714286,85.78947368421052,93.55555555555556,90.93939393939394,98.3,
2024-04-30,총신대입구(이수),4,상행,사당,96.375,92.0,87.38775510204081,92.3793103448276,80.0,92.9,91.51851851851852,87.91666666666667,78.0,,88.23529411764706,87.76923076923077,91.6153846153846,83.5,,86.53333333333333,91.52380952380952,100.6,
2024-05-01,총신대입구(이수),4,상행,사당,80.2,86.15384615384616,90.375,90.25925925925924,90.08,87.125,95.52631578947368,79.21428571428571,92.8125,92.3076923076923,93.6470588235294,85.0,97.82352941176472,91.16129032258064,86.95652173913044,83.64285714285714,85.8,88.8,79.57142857142857
2024-05-02,총신대입구(이수),4,상행,사당,76.16666666666667,95.53333333333332,87.68,88.42857142857143,84.34782608695652,91.65217391304348,86.21739130434783,86.88235294117646,93.57142857142856,93.33333333333331,91.0,88.28571428571429,91.15789473684212,85.5,90.30434782608695,98.36363636363636,91.8181818181818,101.0,80.5
2024-05-03,총신대입구(이수),4,상행,사당,92.2,86.5925925925926,88.3103448275862,94.28,91.5,94.85714285714286,88.13793103448276,89.28571428571429,95.0,97.0,81.78947368421052,87.04,90.76923076923076,86.0,102.0,85.91304347826087,88.24242424242425,93.04166666666669,91.8
2024-05-04,총신대입구(이수),4,상행,사당,85.33333333333333,90.6,90.54545454545456,88.0952380952381,87.5,81.75,,,,,99.25,,,,,107.75,,,
2024-05-05,총신대입구(이수),4,상행,사당,94.6923076923077,86.54545454545455,88.2,94.17391304347828,74.83333333333333,94.0,,,,90.84,91.05263157894736,,,,,89.72727272727273,91.77777777777776,87.25,86.85714285714286
2024-05-06,총신대입구(이수),4,상행,사당,88.75,90.1,92.22222222222224,91.9047619047619,87.75,91.8181818181818,89.5,89.66666666666667,97.2,82.0,90.42857142857144,83.29629629629629,93.33333333333331,,,85.6,90.875,90.56521739130434,94.55555555555556
2024-05-07,총신대입구(이수),4,상행,사당,95.33333333333331,91.41666666666669,84.17948717948718,92.65789473684212,,90.0,90.96153846153848,88.9,85.66666666666667,77.5,92.0,90.95652173913044,90.07407407407408,90.53846153846152,,100.0,95.91428571428573,92.47619047619048,95.63636363636364
2024-05-08,총신대입구(이수),4,상행,사당,88.8,92.88888888888889,86.375,89.82142857142857,92.57142857142856,90.07142857142857,90.15384615384616,86.53846153846153,86.6,88.15384615384616,84.9090909090909,85.21428571428571,92.5,85.43478260869566,81.0,94.5,84.32,88.66666666666667,89.07692307692308
2024-05-09,총신대입구(이수),4,상행,사당,97.66666666666669,92.92857142857144,91.63636363636364,88.42307692307692,89.04545454545455,87.9,96.82352941176472,80.3125,89.85714285714286,82.76923076923077,88.08333333333333,89.0,87.12,89.72727272727273,85.75,84.72727272727273,93.47826086956522,80.33333333333333,93.0
2024-05-10,총신대입구(이수),4,상행,사당,92.0,88.42857142857143,88.76190476190476,92.30434782608695,91.41666666666669,94.2258064516129,87.81818181818181,90.0,84.55555555555556,85.125,91.52631578947368,89.3913043478261,89.77777777777777,103.6,94.2,84.6470588235294,87.05263157894737,86.1304347826087,89.88888888888889
2024-05-11,총신대입구(이수),4,상행,사당,90.63636363636364,89.0,84.75,90.47368421052632,100.25,84.8,85.04347826086956,94.0,79.75,,93.41176470588236,87.46666666666667,86.71428571428571,91.73684210526316,,89.0909090909091,93.78947368421052,93.61111111111111,81.375
2024-05-12,총신대입구(이수),4,상행,사당,84.6,89.9047619047619,95.0952380952381,90.78947368421052,86.66666666666667,88.41666666666667,89.96666666666667,88.86206896551724,87.6,,89.0,89.0,87.0,83.93333333333334,88.0,86.0,91.52,95.8695652173913,80.4
2024-05-13,총신대입구(이수),4,상행,사당,90.0,86.9047619047619,87.25,92.0625,,,,,,,,82.70588235294117,89.86206896551724,91.45714285714286,85.78947368421052,93.55555555555556,90.93939393939394,98.3,
2024-05-14,총신대입구(이수),4,상행,사당,96.375,92.0,87.38775510204081,92.3793103448276,80.0,92.9,91.51851851851852,87.91666666666667,78.0,,88.23529411764706,87.76923076923077,91.6153846153846,83.5,,86.53333333333333,91.52380952380952,100.6,
2024-05-15,총신대입구(이수),4,상행,사당,97.83333333333331,77.33333333333333,,,,91.33333333333331,93.2,,,,,,,,,,,,
2024-05-16,총신대입구(이수),4,상행,사당,92.75,89.04545454545455,88.75,94.25806451612904,88.57142857142857,90.75,85.78571428571429,91.53846153846152,95.0,61.0,91.8695652173913,87.82352941176471,86.53846153846153,77.0,,88.61538461538461,93.6086956521739,77.11111111111111,82.0
2024-05-18,총신대입구(이수),4,상행,사당,94.0,84.3157894736842,90.57142857142856,89.0,90.27272727272728,,,,95.0,91.41176470588236,84.5,89.54054054054055,93.33333333333331,87.9090909090909,77.5,90.92307692307692,86.56521739130434,83.33333333333333,
2024-05-19,총신대입구(이수),4,상행,사당,92.72727272727272,94.33333333333331,86.95,92.9,106.5,91.0909090909091,87.91666666666667,89.58823529411765,95.0,,85.0909090909091,90.6,93.4,90.07692307692308,116.0,78.0,,82.0,
2024-05-20,총신대입구(이수),4,상행,사당,84.45454545454545,88.74074074074075,96.0,89.25925925925925,74.0,100.21428571428572,91.62962962962963,108.0,106.0,,88.33333333333333,86.65,93.6,92.27272727272728,68.0,92.34782608695652,90.61111111111111,92.05882352941175,99.0
2024-05-21,총신대입구(이수),4,상행,사당,93.85714285714286,83.76470588235294,92.17391304347828,85.35483870967742,90.62162162162164,91.0,85.79166666666667,88.07692307692308,88.33333333333333,,89.85714285714286,82.41666666666667,90.52380952380952,94.95,94.44444444444444,87.0,87.58823529411765,94.95454545454544,87.33333333333333
2024-05-22,총신대입구(이수),4,상행,사당,90.6,92.1875,87.04166666666667,84.28571428571429,91.89285714285714,78.5,84.92307692307692,90.76923076923076,86.71428571428571,,90.08333333333331,87.86666666666666,84.8,94.1923076923077,86.31818181818181,83.14285714285714,83.52380952380952,90.3,112.0
2024-05-23,총신대입구(이수),4,상행,사당,90.875,85.66666666666667,84.0,93.1470588235294,94.7391304347826,90.85185185185183,85.66666666666667,82.76923076923077,92.5,80.45454545454545,91.55555555555556,89.46153846153847,91.05555555555556,81.6,,86.41666666666667,90.05,90.55555555555556,83.55555555555556
2024-05-24,총신대입구(이수),4,상행,사당,74.8,85.16666666666667,80.8076923076923,89.81481481481481,94.3181818181818,87.7,90.38888888888889,,,,83.27272727272727,96.8,86.85,87.10344827586206,88.04,88.92307692307692,92.8695652173913,86.58333333333333,98.2
2024-05-25,총신대입구(이수),4,상행,사당,101.75,91.5,88.33333333333333,89.11764705882354,91.46666666666668,92.9375,83.5,87.5,72.0,,84.66666666666667,93.95,87.25,98.93333333333334,84.0,90.7,91.14285714285714,83.23076923076923,92.14285714285714
2024-05-26,총신대입구(이수),4,상행,사당,97.8,86.07692307692308,81.5,89.66666666666667,90.78571428571428,94.78571428571428,90.0,90.72222222222224,87.5,,87.83333333333333,87.66666666666667,93.5909090909091,92.6470588235294,93.45454545454544,92.55555555555556,91.44444444444444,83.84615384615384,86.625
2024-05-27,총신대입구(이수),4,상행,사당,95.33333333333331,84.6,91.2,92.21875,83.22727272727273,91.26315789473684,95.0625,83.0,77.83333333333333,,87.8,90.8,89.85714285714286,94.0,93.45,92.0,81.55,95.0,84.33333333333333
2024-05-28,총신대입구(이수),4,상행,사당,93.0,96.41176470588236,88.88888888888889,82.68181818181819,84.91666666666667,84.76470588235294,88.55,83.1,86.0,,99.07692307692308,87.5,82.2,89.625,94.35,94.3,90.70833333333331,84.83333333333333,78.0909090909091
2024-05-29,총신대입구(이수),4,상행,사당,96.66666666666669,92.83333333333331,91.2,87.51851851851852,92.8095238095238,92.0,87.0,95.42857142857144,,,89.92307692307692,95.15384615384616,90.29411764705884,88.82758620689656,85.55555555555556,89.76923076923077,83.78260869565217,98.53333333333332,100.0
2024-05-30,총신대입구(이수),4,상행,사당,95.6,86.57142857142857,88.52380952380952,90.1923076923077,86.5,86.65625,90.76190476190476,85.0,93.75,80.5,94.5,83.33333333333333,89.38888888888889,94.17241379310344,89.29411764705883,87.76923076923077,89.88235294117646,86.81818181818181,100.5
2024-05-31,총신대입구(이수),4,상행,사당,92.0,86.0,83.85714285714286,90.51351351351352,91.57894736842104,85.46153846153847,90.11111111111111,96.86666666666666,87.625,,90.1818181818182,85.53846153846153,95.47368421052632,83.81818181818181,87.16666666666667,92.6153846153846,84.1304347826087,86.875,73.5
2024-06-01,총신대입구(이수),4,상행,사당,92.66666666666669,89.0,90.4375,87.1875,86.64285714285714,93.26666666666668,85.55,91.28571428571428,94.77777777777776,,91.8,91.04,89.0625,90.64285714285714,96.29411764705884,88.625,89.84615384615384,91.9090909090909,75.0
