,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-04-13,신대방삼거리,7,상행,보라매,88.0,66.16666666666667,67.0,60.5,64.57142857142857,60.9,63.16666666666666,65.66666666666667,69.0,,83.0,76.11111111111111,60.0,73.71428571428571,66.375,66.875,73.85714285714286,60.66666666666666,73.0
2024-04-14,신대방삼거리,7,상행,보라매,81.66666666666667,82.2,84.71428571428571,70.71428571428571,77.83333333333333,72.9,66.28571428571429,77.14285714285714,68.0,93.0,78.4,70.66666666666667,83.125,66.66666666666667,65.28571428571429,77.85714285714286,70.0,77.6,55.333333333333336
2024-04-15,신대방삼거리,7,상행,보라매,60.66666666666666,72.5,64.23076923076923,64.22222222222223,74.4,74.81818181818181,68.28571428571429,74.27272727272727,82.0,,79.6,68.27272727272727,73.0,60.69230769230769,77.85714285714286,68.0,70.16666666666667,78.71428571428571,59.75
2024-04-16,신대방삼거리,7,상행,보라매,64.66666666666667,78.875,75.1,75.23076923076923,61.91666666666666,72.33333333333333,79.6,77.375,70.0,,62.2,73.7,73.9090909090909,69.875,66.83333333333333,65.75,58.625,70.85714285714286,68.0
2024-04-17,신대방삼거리,7,상행,보라매,51.0,63.875,64.72727272727273,66.33333333333333,62.11111111111112,63.125,69.77777777777777,73.6,,,66.66666666666667,61.77777777777778,69.5,71.57142857142857,76.75,74.2,64.5,67.83333333333333,
2024-04-18,신대방삼거리,7,상행,보라매,79.0,68.66666666666667,64.45454545454545,70.85714285714286,65.63636363636364,71.78571428571429,60.333333333333336,61.85714285714285,65.75,,69.33333333333333,74.55555555555556,65.72727272727273,64.88888888888889,76.625,60.0,62.6,72.33333333333333,50.0
2024-04-19,신대방삼거리,7,상행,보라매,64.66666666666667,66.875,68.66666666666667,70.33333333333333,69.4,63.875,68.28571428571429,71.0,71.0,,70.33333333333333,73.2,72.33333333333333,65.38461538461539,66.625,53.66666666666666,70.5,75.2,
2024-04-20,신대방삼거리,7,상행,보라매,65.0,65.28571428571429,68.0,75.3,65.66666666666667,69.0,,,,,67.0,,,,,73.5,,,
2024-04-21,신대방삼거리,7,상행,보라매,71.25,74.44444444444444,74.2,75.44444444444444,68.0,77.0,,,,71.6,82.5,,,,,72.66666666666667,76.4,67.55555555555556,80.6
2024-04-22,신대방삼거리,7,상행,보라매,58.5,64.9,69.58333333333333,68.33333333333333,82.0,62.2,69.55555555555556,63.69230769230769,74.4,64.5,82.5,79.0,68.5,,,75.83333333333333,73.58333333333333,61.66666666666666,47.0
2024-04-23,신대방삼거리,7,상행,보라매,57.25,62.3,69.93333333333334,67.25,,66.25,71.18181818181819,68.0,68.66666666666667,79.0,70.83333333333333,73.71428571428571,68.6,76.11111111111111,,91.0,75.38461538461539,69.77777777777777,61.66666666666666
2024-04-24,신대방삼거리,7,상행,보라매,76.66666666666667,70.625,74.77777777777777,76.53846153846153,66.5,65.33333333333333,69.125,74.0,66.25,64.5,78.6,78.875,67.0,75.13333333333334,85.16666666666667,74.4,69.75,72.66666666666667,82.0
2024-04-25,신대방삼거리,7,상행,보라매,59.333333333333336,61.125,60.63636363636363,66.2,66.125,54.285714285714285,74.85714285714286,72.5,68.0,76.0,53.5,80.0,71.9090909090909,66.33333333333333,64.88888888888889,68.25,64.22222222222223,63.142857142857146,66.75
2024-04-26,신대방삼거리,7,상행,보라매,83.0,73.625,70.91666666666667,69.6,64.72727272727273,74.77777777777777,75.5,68.33333333333333,77.88888888888889,63.5,70.77777777777777,73.6923076923077,69.70588235294117,64.54545454545455,76.25,54.0,69.4,64.8,43.0
2024-04-27,신대방삼거리,7,상행,보라매,65.0,72.28571428571429,76.5,63.375,91.33333333333331,79.6,67.45454545454545,75.27272727272727,74.0,,59.5,66.27272727272727,66.41666666666667,60.25,,62.25,65.18181818181819,60.18181818181818,83.8
2024-04-28,신대방삼거리,7,상행,보라매,79.0,72.6,72.55555555555556,70.9090909090909,43.5,63.833333333333336,68.25,74.27272727272727,79.0,,58.0,56.7,60.6,75.875,,64.28571428571429,72.8,75.4,88.0
2024-04-29,신대방삼거리,7,상행,보라매,73.25,65.75,64.71428571428571,69.11764705882354,,,,,,,,69.875,77.13333333333334,71.9090909090909,73.5,79.8,67.9090909090909,79.0,
2024-04-30,신대방삼거리,7,상행,보라매,76.5,71.75,66.6,83.14285714285714,53.0,65.16666666666667,69.33333333333333,61.833333333333336,97.0,48.0,72.875,58.66666666666666,70.2,81.0,,64.0,69.75,70.25,79.0
2024-05-01,신대방삼거리,7,상행,보라매,61.75,70.75,67.3076923076923,66.72727272727273,73.66666666666667,72.11111111111111,66.0,64.57142857142857,71.0,74.25,71.16666666666667,79.5,64.83333333333333,58.142857142857146,79.66666666666667,73.33333333333333,77.75,63.0,61.75
2024-05-02,신대방삼거리,7,상행,보라매,49.66666666666666,81.75,62.4,66.125,66.0,78.875,61.285714285714285,62.22222222222222,72.0,69.16666666666667,73.0,59.8,57.72727272727273,56.4,68.71428571428571,71.0,63.57142857142857,77.83333333333333,78.33333333333333
2024-05-03,신대방삼거리,7,상행,보라매,77.75,65.5,69.46153846153847,64.84615384615384,61.0,70.0,74.75,66.3,78.33333333333333,,61.833333333333336,60.5,77.94117647058823,71.9090909090909,91.0,81.875,77.75,78.66666666666667,45.5
2024-05-04,신대방삼거리,7,상행,보라매,65.0,65.28571428571429,68.0,75.3,65.66666666666667,69.0,,,,,67.0,,,,,73.5,,,
2024-05-05,신대방삼거리,7,상행,보라매,71.25,74.44444444444444,74.2,75.44444444444444,68.0,77.0,,,,71.6,82.5,,,,,72.66666666666667,76.4,67.55555555555556,80.6
2024-05-06,신대방삼거리,7,상행,보라매,58.5,64.9,69.58333333333333,68.33333333333333,82.0,62.2,69.55555555555556,63.69230769230769,74.4,64.5,82.5,79.0,68.5,,,75.83333333333333,73.58333333333333,61.66666666666666,47.0
2024-05-07,신대방삼거리,7,상행,보라매,57.25,62.3,69.93333333333334,67.25,,66.25,71.18181818181819,68.0,68.66666666666667,79.0,70.83333333333333,73.71428571428571,68.6,76.11111111111111,,91.0,75.38461538461539,69.77777777777777,61.66666666666666
2024-05-08,신대방삼거리,7,상행,보라매,76.66666666666667,70.625,74.77777777777777,76.53846153846153,66.5,65.33333333333333,69.125,74.0,66.25,64.5,78.6,78.875,67.0,75.13333333333334,85.16666666666667,74.4,69.75,72.66666666666667,82.0
2024-05-09,신대방삼거리,7,상행,보라매,59.333333333333336,61.125,60.63636363636363,66.2,66.125,54.285714285714285,74.85714285714286,72.5,68.0,76.0,53.5,80.0,71.9090909090909,66.33333333333333,64.88888888888889,68.25,64.22222222222223,63.142857142857146,66.75
2024-05-10,신대방삼거리,7,상행,보라매,83.0,73.625,70.91666666666667,69.6,64.72727272727273,74.77777777777777,75.5,68.33333333333333,77.88888888888889,63.5,70.77777777777777,73.6923076923077,69.70588235294117,64.54545454545455,76.25,54.0,69.4,64.8,43.0
2024-05-11,신대방삼거리,7,상행,보라매,65.0,72.28571428571429,76.5,63.375,91.33333333333331,79.6,67.45454545454545,75.27272727272727,74.0,,59.5,66.27272727272727,66.41666666666667,60.25,,62.25,65.18181818181819,60.18181818181818,83.8
2024-05-12,신대방삼거리,7,상행,보라매,79.0,72.6,72.55555555555556,70.9090909090909,43.5,63.833333333333336,68.25,74.27272727272727,79.0,,58.0,56.7,60.6,75.875,,64.28571428571429,72.8,75.4,88.0
2024-05-13,신대방삼거리,7,상행,보라매,73.25,65.75,64.71428571428571,69.11764705882354,,,,,,,,69.875,77.13333333333334,71.9090909090909,73.5,79.8,67.9090909090909,79.0,
2024-05-14,신대방삼거리,7,상행,보라매,76.5,71.75,66.6,83.14285714285714,53.0,65.16666666666667,69.33333333333333,61.833333333333336,97.0,48.0,72.875,58.66666666666666,70.2,81.0,,64.0,69.75,70.25,79.0
2024-05-15,신대방삼거리,7,상행,보라매,69.0,,,,,60.0,74.5,,,,,,,,,,,,
2024-05-16,신대방삼거리,7,상행,보라매,46.5,71.11111111111111,69.35714285714286,70.91666666666667,72.33333333333333,69.66666666666667,67.72727272727273,65.0,84.0,49.0,58.888888888888886,66.11111111111111,66.2,,,84.8,58.6,67.0,
2024-05-18,신대방삼거리,7,상행,보라매,86.66666666666667,69.36363636363636,71.27272727272727,71.83333333333333,80.66666666666667,,,,67.5,78.18181818181819,55.5,60.76923076923077,64.11111111111111,50.0,66.5,58.142857142857146,76.0,57.5,
2024-05-19,신대방삼거리,7,상행,보라매,72.75,68.375,70.27272727272727,57.0,82.66666666666667,64.6,71.0,75.66666666666667,87.0,,67.75,63.69230769230769,70.9,81.14285714285714,58.0,,,97.0,85.0
2024-05-20,신대방삼거리,7,상행,보라매,59.25,68.8,69.61111111111111,69.45454545454545,,50.0,71.2,68.2,66.0,,63.16666666666666,59.72727272727273,64.0,67.88888888888889,,65.875,62.81818181818182,71.84615384615384,76.33333333333333
2024-05-21,신대방삼거리,7,상행,보라매,61.0,79.0,69.25,68.2,74.55555555555556,71.16666666666667,88.0,65.0,58.75,,93.0,66.33333333333333,63.9,76.45454545454545,71.22222222222223,69.25,65.42857142857143,69.0,88.0
2024-05-22,신대방삼거리,7,상행,보라매,50.0,63.375,64.0,70.41176470588235,75.77777777777777,72.57142857142857,74.16666666666667,71.5,54.66666666666666,,67.75,67.0,58.22222222222222,63.92857142857143,71.11111111111111,77.0,61.16666666666666,56.0,
2024-05-23,신대방삼거리,7,상행,보라매,62.5,71.8,83.2,62.333333333333336,71.9090909090909,76.0,64.42857142857143,75.25,70.55555555555556,75.4,76.25,66.66666666666667,62.6,65.33333333333333,,67.2,73.5,65.66666666666667,66.0
2024-05-24,신대방삼거리,7,상행,보라매,98.0,65.66666666666667,74.77777777777777,75.2,59.18181818181818,67.3,72.28571428571429,,,,57.66666666666666,61.6,72.2,73.86666666666666,73.15384615384616,67.16666666666667,54.5,65.2,
2024-05-25,신대방삼거리,7,상행,보라매,88.0,66.16666666666667,67.0,60.5,64.57142857142857,60.9,63.16666666666666,65.66666666666667,69.0,,83.0,76.11111111111111,60.0,73.71428571428571,66.375,66.875,73.85714285714286,60.66666666666666,73.0
2024-05-26,신대방삼거리,7,상행,보라매,81.66666666666667,82.2,84.71428571428571,70.71428571428571,77.83333333333333,72.9,66.28571428571429,77.14285714285714,68.0,93.0,78.4,70.66666666666667,83.125,66.66666666666667,65.28571428571429,77.85714285714286,70.0,77.6,55.333333333333336
2024-05-27,신대방삼거리,7,상행,보라매,60.66666666666666,72.5,64.23076923076923,64.22222222222223,74.4,74.81818181818181,68.28571428571429,74.27272727272727,82.0,,79.6,68.27272727272727,73.0,60.69230769230769,77.85714285714286,68.0,70.16666666666667,78.71428571428571,59.75
2024-05-28,신대방삼거리,7,상행,보라매,64.66666666666667,78.875,75.1,75.23076923076923,61.91666666666666,72.33333333333333,79.6,77.375,70.0,,62.2,73.7,73.9090909090909,69.875,66.83333333333333,65.75,58.625,70.85714285714286,68.0
2024-05-29,신대방삼거리,7,상행,보라매,51.0,63.875,64.72727272727273,66.33333333333333,62.11111111111112,63.125,69.77777777777777,73.6,,,66.66666666666667,61.77777777777778,69.5,71.57142857142857,76.75,74.2,64.5,67.83333333333333,
2024-05-30,신대방삼거리,7,상행,보라매,79.0,68.66666666666667,64.45454545454545,70.85714285714286,65.63636363636364,71.78571428571429,60.333333333333336,61.85714285714285,65.75,,69.33333333333333,74.55555555555556,65.72727272727273,64.88888888888889,76.625,60.0,62.6,72.33333333333333,50.0
2024-05-31,신대방삼거리,7,상행,보라매,64.66666666666667,66.875,68.66666666666667,70.33333333333333,69.4,63.875,68.28571428571429,71.0,71.0,,70.33333333333333,73.2,72.33333333333333,65.38461538461539,66.625,53.66666666666666,70.5,75.2,
2024-06-01,신대방삼거리,7,상행,보라매,81.33333333333333,82.85714285714286,67.6,75.875,71.77777777777777,70.0,55.285714285714285,71.71428571428571,80.5,,63.0,57.75,62.25,76.0,55.75,68.0,60.16666666666666,62.0,57.333333333333336
