,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-04-11,구일,1,상행,개봉,122.66666666666669,118.16666666666669,116.56521739130434,118.61904761904762,121.26315789473684,122.625,121.16666666666669,121.3846153846154,114.5,128.4,111.0,126.6153846153846,118.27777777777776,93.0,,126.4,121.5609756097561,124.1842105263158,117.0
2024-04-12,구일,1,상행,개봉,116.66666666666669,117.72222222222224,118.4,124.0,115.15384615384616,115.66666666666669,116.58333333333331,,,,115.16666666666669,119.15384615384616,124.16666666666669,116.0,117.1904761904762,123.6923076923077,117.3529411764706,117.16216216216216,125.85714285714286
2024-04-13,구일,1,상행,개봉,127.0,135.25,113.28571428571428,118.5,114.5,124.3157894736842,124.54545454545456,117.0,138.5,,117.5,124.0,116.0,116.0625,128.1818181818182,114.0,117.73333333333332,122.07692307692308,123.0
2024-04-14,구일,1,상행,개봉,123.5,121.27272727272728,123.6842105263158,120.23076923076924,106.77777777777776,121.3125,117.9,106.54545454545456,134.33333333333334,148.0,111.83333333333331,120.6875,120.08333333333331,124.06666666666666,119.0,120.11111111111111,128.0,127.66666666666669,116.6
2024-04-15,구일,1,상행,개봉,117.0,124.94736842105264,123.52,118.08695652173913,120.52941176470588,112.66666666666669,120.72727272727272,115.64285714285714,137.0,,128.28571428571428,125.13333333333334,118.11764705882354,119.75,119.76470588235294,121.66666666666669,113.51282051282053,121.17948717948718,129.0909090909091
2024-04-16,구일,1,상행,개봉,106.2,118.94444444444444,115.36,114.0909090909091,117.5,114.6923076923077,114.84615384615384,114.2,148.0,,120.66666666666669,109.44444444444444,110.70588235294116,123.89473684210526,113.78947368421052,118.15789473684212,120.5,114.94117647058825,122.35714285714286
2024-04-17,구일,1,상행,개봉,121.33333333333331,114.5,119.89285714285714,122.33333333333331,120.3076923076923,121.13333333333334,117.0,110.77777777777776,,,117.2,120.11111111111111,123.0625,124.1904761904762,129.7058823529412,119.26666666666668,113.52631578947368,119.83333333333331,92.0
2024-04-18,구일,1,상행,개봉,,,,119.0,113.38888888888889,119.88,111.4,124.5,123.5,108.0,131.4,109.73333333333332,120.55555555555556,124.0952380952381,118.57142857142856,119.73333333333332,114.85714285714286,120.89655172413794,123.0
2024-04-19,구일,1,상행,개봉,110.83333333333331,121.16666666666669,115.17391304347828,126.1818181818182,123.15384615384616,122.6153846153846,128.33333333333334,117.83333333333331,103.0,,112.85714285714286,115.46153846153848,115.52631578947368,120.79166666666669,120.05882352941175,127.94117647058825,123.65714285714286,116.29729729729728,125.0
2024-04-20,구일,1,상행,개봉,113.75,127.29411764705884,119.41176470588236,122.0,130.0,127.8,,,,,115.42857142857144,,,,,115.8,,,
2024-04-21,구일,1,상행,개봉,110.6,120.82352941176472,123.0,113.0,113.22222222222224,130.2,,,,118.3181818181818,126.6,,,,,122.63636363636364,127.0909090909091,121.27272727272728,114.57142857142856
2024-04-22,구일,1,상행,개봉,131.57142857142858,117.36842105263158,121.10526315789474,128.66666666666666,127.0,117.16666666666669,119.76470588235294,119.52631578947368,125.4,110.5,138.0,119.47368421052632,124.0,,,112.8,118.13636363636364,121.78260869565216,114.05882352941175
2024-04-23,구일,1,상행,개봉,110.33333333333331,123.91666666666669,121.63636363636364,115.20833333333331,,128.75,109.6875,118.6470588235294,115.91666666666669,117.8,119.7,123.125,114.5909090909091,123.75,,121.4,122.03333333333332,120.6,116.84615384615384
2024-04-24,구일,1,상행,개봉,124.83333333333331,115.5625,117.96153846153848,122.28,123.88235294117646,112.63636363636364,121.3076923076923,118.3076923076923,119.77777777777776,120.83333333333331,110.6,117.5,119.72222222222224,117.5,119.1875,122.6875,122.14893617021276,121.0,123.4
2024-04-25,구일,1,상행,개봉,129.83333333333334,117.57894736842104,114.73076923076924,118.34782608695652,118.73333333333332,115.92307692307692,119.0,121.93333333333334,115.63636363636364,116.6153846153846,123.125,116.78571428571428,128.26315789473685,118.65,118.29411764705884,113.52941176470588,116.72972972972973,123.02439024390245,121.4
2024-04-26,구일,1,상행,개봉,,,,,123.55555555555556,119.5,111.86666666666666,123.6,117.41666666666669,116.76923076923076,116.1818181818182,119.88888888888889,124.8695652173913,118.25,130.2,118.05882352941175,119.0,118.65789473684212,128.33333333333334
2024-04-27,구일,1,상행,개봉,123.0,118.6875,113.78260869565216,126.28571428571428,127.0,117.22222222222224,118.72222222222224,122.66666666666669,143.0,,120.3,115.12,116.70588235294116,124.0,,115.4,116.34615384615384,117.8181818181818,117.61111111111111
2024-04-28,구일,1,상행,개봉,115.1,120.625,121.23809523809524,114.93333333333334,136.0,128.7,121.8125,121.05,145.0,,107.75,120.72,124.6842105263158,121.13333333333334,144.0,125.75,125.35,119.36363636363636,116.83333333333331
2024-04-29,구일,1,상행,개봉,117.375,112.72727272727272,120.1470588235294,117.33333333333331,,,,,,,,119.2,115.16,116.46875,120.89473684210526,120.14285714285714,117.3157894736842,117.6086956521739,
2024-04-30,구일,1,상행,개봉,114.5,112.5909090909091,125.58333333333331,115.73684210526316,118.66666666666669,121.84615384615384,118.8,116.44444444444444,106.5,134.0,114.07692307692308,122.28571428571428,120.54545454545456,117.0,,118.17391304347828,120.45714285714286,120.65517241379312,
2024-05-01,구일,1,상행,개봉,112.16666666666669,120.83333333333331,114.74074074074076,120.94444444444444,122.94117647058825,121.21428571428572,120.42857142857144,122.0,117.9,127.64285714285714,114.64285714285714,121.07692307692308,124.16666666666669,117.38095238095238,116.52631578947368,118.83333333333331,119.44736842105264,123.1842105263158,126.75
2024-05-02,구일,1,상행,개봉,116.66666666666669,121.17647058823528,114.76,123.2608695652174,115.6470588235294,118.35714285714286,116.84615384615384,122.27272727272728,118.5,117.35714285714286,118.77777777777776,125.0,119.875,124.77777777777776,119.1,123.125,115.16666666666669,117.71052631578948,118.8
2024-05-03,구일,1,상행,개봉,121.11111111111111,120.5,121.22222222222224,123.79166666666669,129.0,113.71428571428572,118.65,117.06666666666666,129.33333333333334,101.0,113.76923076923076,120.72222222222224,125.07692307692308,107.25,,115.52,120.71929824561404,121.3968253968254,119.44444444444444
2024-05-04,구일,1,상행,개봉,113.75,127.29411764705884,119.41176470588236,122.0,130.0,127.8,,,,,115.42857142857144,,,,,115.8,,,
2024-05-05,구일,1,상행,개봉,110.6,120.82352941176472,123.0,113.0,113.22222222222224,130.2,,,,118.3181818181818,126.6,,,,,122.63636363636364,127.0909090909091,121.27272727272728,114.57142857142856
2024-05-06,구일,1,상행,개봉,131.57142857142858,117.36842105263158,121.10526315789474,128.66666666666666,127.0,117.16666666666669,119.76470588235294,119.52631578947368,125.4,110.5,138.0,119.47368421052632,124.0,,,112.8,118.13636363636364,121.78260869565216,114.05882352941175
2024-05-07,구일,1,상행,개봉,110.33333333333331,123.91666666666669,121.63636363636364,115.20833333333331,,128.75,109.6875,118.6470588235294,115.91666666666669,117.8,119.7,123.125,114.5909090909091,123.75,,121.4,122.03333333333332,120.6,116.84615384615384
2024-05-08,구일,1,상행,개봉,124.83333333333331,115.5625,117.96153846153848,122.28,123.88235294117646,112.63636363636364,121.3076923076923,118.3076923076923,119.77777777777776,120.83333333333331,110.6,117.5,119.72222222222224,117.5,119.1875,122.6875,122.14893617021276,121.0,123.4
2024-05-09,구일,1,상행,개봉,129.83333333333334,117.57894736842104,114.73076923076924,118.34782608695652,118.73333333333332,115.92307692307692,119.0,121.93333333333334,115.63636363636364,116.6153846153846,123.125,116.78571428571428,128.26315789473685,118.65,118.29411764705884,113.52941176470588,116.72972972972973,123.02439024390245,121.4
2024-05-10,구일,1,상행,개봉,,,,,123.55555555555556,119.5,111.86666666666666,123.6,117.41666666666669,116.76923076923076,116.1818181818182,119.88888888888889,124.8695652173913,118.25,130.2,118.05882352941175,119.0,118.65789473684212,128.33333333333334
2024-05-11,구일,1,상행,개봉,123.0,118.6875,113.78260869565216,126.28571428571428,127.0,117.22222222222224,118.72222222222224,122.66666666666669,143.0,,120.3,115.12,116.70588235294116,124.0,,115.4,116.34615384615384,117.8181818181818,117.61111111111111
2024-05-12,구일,1,상행,개봉,115.1,120.625,121.23809523809524,114.93333333333334,136.0,128.7,121.8125,121.05,145.0,,107.75,120.72,124.6842105263158,121.13333333333334,144.0,125.75,125.35,119.36363636363636,116.83333333333331
2024-05-13,구일,1,상행,개봉,117.375,112.72727272727272,120.1470588235294,117.33333333333331,,,,,,,,119.2,115.16,116.46875,120.89473684210526,120.14285714285714,117.3157894736842,117.6086956521739,
2024-05-14,구일,1,상행,개봉,114.5,112.5909090909091,125.58333333333331,115.73684210526316,118.66666666666669,121.84615384615384,118.8,116.44444444444444,106.5,134.0,114.07692307692308,122.28571428571428,120.54545454545456,117.0,,118.17391304347828,120.45714285714286,120.65517241379312,
2024-05-15,구일,1,상행,개봉,127.66666666666669,105.33333333333331,,,,127.5,122.28571428571428,,,,,,,,,,,,
2024-05-16,구일,1,상행,개봉,108.0,121.3846153846154,116.0,119.5909090909091,126.55555555555556,108.27272727272728,114.8125,122.25,112.0,114.0,125.1,124.4375,120.53846153846152,114.0,,121.44444444444444,123.10714285714286,116.63636363636364,135.0
2024-05-18,구일,1,상행,개봉,116.875,121.76470588235294,116.78260869565216,126.21428571428572,120.77777777777776,,,,121.35714285714286,114.58333333333331,119.6,121.1304347826087,123.47619047619048,107.85714285714286,,121.15384615384616,118.3529411764706,121.85714285714286,
2024-05-19,구일,1,상행,개봉,115.11111111111111,110.11764705882354,116.47368421052632,104.83333333333331,119.33333333333331,122.875,118.07692307692308,114.8181818181818,124.0,,125.45454545454544,119.77272727272728,123.05263157894736,110.85714285714286,125.0,,,,
2024-05-20,구일,1,상행,개봉,117.11111111111111,116.56,118.57142857142856,120.52631578947368,,124.66666666666669,113.47368421052632,135.16666666666666,115.0,112.0,113.0,116.3181818181818,115.16666666666669,114.8181818181818,97.0,116.84615384615384,118.91228070175438,120.23076923076924,119.6
2024-05-21,구일,1,상행,개봉,116.14285714285714,123.5,117.21428571428572,124.66666666666669,122.70588235294116,127.57142857142856,120.0,111.25,135.0,,122.22222222222224,112.0,128.27777777777777,114.1304347826087,121.33333333333331,128.64285714285714,118.42857142857144,120.41666666666669,108.5
2024-05-22,구일,1,상행,개봉,117.0,130.4,118.96428571428572,119.15,130.7058823529412,127.36363636363636,114.4,119.7,109.33333333333331,,114.8,122.28571428571428,121.71428571428572,111.8181818181818,116.77777777777776,117.88888888888889,117.21875,115.53125,
2024-05-23,구일,1,상행,개봉,122.66666666666669,118.16666666666669,116.56521739130434,118.61904761904762,121.26315789473684,122.625,121.16666666666669,121.3846153846154,114.5,128.4,111.0,126.6153846153846,118.27777777777776,93.0,,126.4,121.5609756097561,124.1842105263158,117.0
2024-05-24,구일,1,상행,개봉,116.66666666666669,117.72222222222224,118.4,124.0,115.15384615384616,115.66666666666669,116.58333333333331,,,,115.16666666666669,119.15384615384616,124.16666666666669,116.0,117.1904761904762,123.6923076923077,117.3529411764706,117.16216216216216,125.85714285714286
2024-05-25,구일,1,상행,개봉,127.0,135.25,113.28571428571428,118.5,114.5,124.3157894736842,124.54545454545456,117.0,138.5,,117.5,124.0,116.0,116.0625,128.1818181818182,114.0,117.73333333333332,122.07692307692308,123.0
2024-05-26,구일,1,상행,개봉,123.5,121.27272727272728,123.6842105263158,120.23076923076924,106.77777777777776,121.3125,117.9,106.54545454545456,134.33333333333334,148.0,111.83333333333331,120.6875,120.08333333333331,124.06666666666666,119.0,120.11111111111111,128.0,127.66666666666669,116.6
2024-05-27,구일,1,상행,개봉,117.0,124.94736842105264,123.52,118.08695652173913,120.52941176470588,112.66666666666669,120.72727272727272,115.64285714285714,137.0,,128.28571428571428,125.13333333333334,118.11764705882354,119.75,119.76470588235294,121.66666666666669,113.51282051282053,121.17948717948718,129.0909090909091
2024-05-28,구일,1,상행,개봉,106.2,118.94444444444444,115.36,114.0909090909091,117.5,114.6923076923077,114.84615384615384,114.2,148.0,,120.66666666666669,109.44444444444444,110.70588235294116,123.89473684210526,113.78947368421052,118.15789473684212,120.5,114.94117647058825,122.35714285714286
2024-05-29,구일,1,상행,개봉,121.33333333333331,114.5,119.89285714285714,122.33333333333331,120.3076923076923,121.13333333333334,117.0,110.77777777777776,,,117.2,120.11111111111111,123.0625,124.1904761904762,129.7058823529412,119.26666666666668,113.52631578947368,119.83333333333331,92.0
2024-05-30,구일,1,상행,개봉,,,,119.0,113.38888888888889,119.88,111.4,124.5,123.5,108.0,131.4,109.73333333333332,120.55555555555556,124.0952380952381,118.57142857142856,119.73333333333332,114.85714285714286,120.89655172413794,123.0
2024-05-31,구일,1,상행,개봉,110.83333333333331,121.16666666666669,115.17391304347828,126.1818181818182,123.15384615384616,122.6153846153846,128.33333333333334,117.83333333333331,103.0,,112.85714285714286,115.46153846153848,115.52631578947368,120.79166666666669,120.05882352941175,127.94117647058825,123.65714285714286,116.29729729729728,125.0
2024-06-01,구일,1,상행,개봉,111.5,123.25,115.66666666666669,112.5,116.27272727272728,123.1875,114.9090909090909,119.72727272727272,109.75,,108.2,120.4,121.46153846153848,117.22222222222224,124.58333333333331,110.77777777777776,114.4375,110.72727272727272,112.85714285714286
