,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-04-12,신대방,2,외선,구로디지털단지,76.4,98.5,91.84210526315788,83.33333333333333,82.4375,89.9090909090909,94.7,,,,89.83333333333333,80.53846153846153,90.25,95.0909090909091,84.63636363636364,98.66666666666669,84.71428571428571,103.66666666666669,86.5
2024-04-13,신대방,2,외선,구로디지털단지,97.25,87.3,94.45454545454544,101.36363636363636,94.8181818181818,90.27272727272728,91.45454545454544,100.0,95.5,,86.4,81.5,87.7,83.125,86.75,96.875,81.33333333333333,85.6,86.75
2024-04-14,신대방,2,외선,구로디지털단지,89.25,89.4,93.5,97.9,87.41666666666667,85.35714285714286,92.375,90.36363636363636,100.5,,97.2,102.08333333333331,81.91666666666667,87.8,90.41666666666669,86.0,91.75,88.75,86.4
2024-04-15,신대방,2,외선,구로디지털단지,90.4,85.63636363636364,93.55,90.4,88.0,92.8181818181818,87.0,93.2,103.33333333333331,,94.14285714285714,81.91666666666667,95.0625,92.6923076923077,87.5,82.8,90.88888888888889,84.375,89.5
2024-04-16,신대방,2,외선,구로디지털단지,89.75,79.9090909090909,94.38888888888889,87.56,88.75,89.45454545454545,90.71428571428572,81.58333333333333,103.5,,78.83333333333333,90.35714285714286,88.33333333333333,90.92857142857144,92.08333333333331,76.75,102.14285714285714,86.14285714285714,90.5
2024-04-17,신대방,2,외선,구로디지털단지,88.5,85.81818181818181,97.38888888888889,87.70833333333333,93.6923076923077,91.92857142857144,80.1,85.0909090909091,,,96.4,84.38461538461539,87.6,88.84615384615384,80.7,82.0,100.85714285714286,93.66666666666669,
2024-04-18,신대방,2,외선,구로디지털단지,87.2,92.54545454545456,90.78947368421052,86.0,86.16666666666667,88.7,84.7,100.25,89.0,81.66666666666667,93.25,81.15384615384616,92.5,89.21428571428571,95.22222222222224,84.75,85.0,91.83333333333331,70.0
2024-04-19,신대방,2,외선,구로디지털단지,96.6,83.18181818181819,85.11764705882354,87.33333333333333,89.3125,87.25,93.875,96.66666666666669,84.0,,85.33333333333333,92.08333333333331,97.5,97.08333333333331,81.6,96.6,86.75,86.875,
2024-04-20,신대방,2,외선,구로디지털단지,88.55555555555556,92.92857142857144,92.8,82.66666666666667,111.25,83.5,,,,,93.0,,,,,83.0,,,
2024-04-21,신대방,2,외선,구로디지털단지,80.8,89.25,81.53333333333333,83.58333333333333,86.0,86.8,,,,86.58823529411765,94.9,,,,,89.625,90.21428571428572,95.0909090909091,90.8
2024-04-22,신대방,2,외선,구로디지털단지,89.28571428571429,95.8125,84.76923076923077,87.85714285714286,77.25,103.71428571428572,93.0,88.33333333333333,81.8,,90.6,94.375,86.1,,,93.0,90.3076923076923,91.53846153846152,79.2
2024-04-23,신대방,2,외선,구로디지털단지,79.5,89.0,90.42307692307692,89.27272727272727,,103.875,90.06666666666666,81.46666666666667,91.92857142857144,82.16666666666667,90.0,82.63157894736842,83.43478260869566,83.2,,88.55555555555556,98.07692307692308,87.6,90.11111111111111
2024-04-24,신대방,2,외선,구로디지털단지,87.4,87.5,87.15789473684211,87.53846153846153,89.1875,96.9,92.125,88.9,90.2,87.0909090909091,84.28571428571429,95.1818181818182,94.6,83.57142857142857,86.55555555555556,99.2,90.66666666666669,90.8,73.0
2024-04-25,신대방,2,외선,구로디지털단지,81.5,98.0,92.6842105263158,89.36,83.25,79.3,83.125,84.27272727272727,97.375,92.875,90.66666666666669,89.18181818181819,98.76470588235294,85.83333333333333,88.55555555555556,100.0,87.5,87.75,99.66666666666669
2024-04-26,신대방,2,외선,구로디지털단지,84.6,83.72727272727273,86.65,84.16,87.44444444444444,93.82352941176472,92.52941176470588,97.8,84.875,81.4,96.08333333333331,89.5,85.43478260869566,99.875,99.75,95.16666666666669,81.4,91.7,98.66666666666669
2024-04-27,신대방,2,외선,구로디지털단지,89.42857142857143,91.41666666666669,86.57142857142857,95.83333333333331,76.4,96.625,82.53846153846153,90.27272727272728,80.0,,95.0,81.1875,92.0,81.5,,90.85714285714286,87.41176470588235,89.91666666666667,96.0
2024-04-28,신대방,2,외선,구로디지털단지,96.6,98.21428571428572,99.125,92.64285714285714,98.0,89.71428571428571,90.78571428571428,82.0,,,89.0,91.3125,87.375,73.2,60.0,89.28571428571429,90.75,81.45454545454545,84.0
2024-04-29,신대방,2,외선,구로디지털단지,84.66666666666667,81.64285714285714,83.46153846153847,91.0,,,,,,,,88.0,91.125,96.7,95.54545454545456,99.5,85.9,86.71428571428571,110.0
2024-04-30,신대방,2,외선,구로디지털단지,101.28571428571428,86.2,87.33333333333333,92.0,91.0,90.22222222222224,90.84615384615384,98.66666666666669,,91.5,87.875,93.73333333333332,89.22222222222223,,,90.375,90.77777777777776,103.85714285714286,88.0
2024-05-01,신대방,2,외선,구로디지털단지,97.0,98.45454545454544,94.6875,92.8095238095238,78.71428571428571,92.625,91.16666666666669,91.9,85.6,84.54545454545455,78.7,87.71428571428571,88.5625,94.3529411764706,99.1818181818182,94.0,105.75,87.625,81.16666666666667
2024-05-02,신대방,2,외선,구로디지털단지,90.0,85.81818181818181,89.10526315789474,91.14285714285714,90.6923076923077,87.71428571428571,86.0,89.27272727272727,80.66666666666667,93.0,99.55555555555556,84.38461538461539,94.46666666666668,90.57142857142856,82.72727272727273,95.5,99.0,89.5,79.25
2024-05-03,신대방,2,외선,구로디지털단지,84.25,95.5,86.57142857142857,91.1304347826087,69.0,88.3,87.1875,93.8125,92.25,,90.5,95.1,96.47826086956522,92.75,,93.33333333333331,86.36363636363636,94.33333333333331,88.33333333333333
2024-05-04,신대방,2,외선,구로디지털단지,88.55555555555556,92.92857142857144,92.8,82.66666666666667,111.25,83.5,,,,,93.0,,,,,83.0,,,
2024-05-05,신대방,2,외선,구로디지털단지,80.8,89.25,81.53333333333333,83.58333333333333,86.0,86.8,,,,86.58823529411765,94.9,,,,,89.625,90.21428571428572,95.0909090909091,90.8
2024-05-06,신대방,2,외선,구로디지털단지,89.28571428571429,95.8125,84.76923076923077,87.85714285714286,77.25,103.71428571428572,93.0,88.33333333333333,81.8,,90.6,94.375,86.1,,,93.0,90.3076923076923,91.53846153846152,79.2
2024-05-07,신대방,2,외선,구로디지털단지,79.5,89.0,90.42307692307692,89.27272727272727,,103.875,90.06666666666666,81.46666666666667,91.92857142857144,82.16666666666667,90.0,82.63157894736842,83.43478260869566,83.2,,88.55555555555556,98.07692307692308,87.6,90.11111111111111
2024-05-08,신대방,2,외선,구로디지털단지,87.4,87.5,87.15789473684211,87.53846153846153,89.1875,96.9,92.125,88.9,90.2,87.0909090909091,84.28571428571429,95.1818181818182,94.6,83.57142857142857,86.55555555555556,99.2,90.66666666666669,90.8,73.0
2024-05-09,신대방,2,외선,구로디지털단지,81.5,98.0,92.6842105263158,89.36,83.25,79.3,83.125,84.27272727272727,97.375,92.875,90.66666666666669,89.18181818181819,98.76470588235294,85.83333333333333,88.55555555555556,100.0,87.5,87.75,99.66666666666669
2024-05-10,신대방,2,외선,구로디지털단지,84.6,83.72727272727273,86.65,84.16,87.44444444444444,93.82352941176472,92.52941176470588,97.8,84.875,81.4,96.08333333333331,89.5,85.43478260869566,99.875,99.75,95.16666666666669,81.4,91.7,98.66666666666669
2024-05-11,신대방,2,외선,구로디지털단지,89.42857142857143,91.41666666666669,86.57142857142857,95.83333333333331,76.4,96.625,82.53846153846153,90.27272727272728,80.0,,95.0,81.1875,92.0,81.5,,90.85714285714286,87.41176470588235,89.91666666666667,96.0
2024-05-12,신대방,2,외선,구로디지털단지,96.6,98.21428571428572,99.125,92.64285714285714,98.0,89.71428571428571,90.78571428571428,82.0,,,89.0,91.3125,87.375,73.2,60.0,89.28571428571429,90.75,81.45454545454545,84.0
2024-05-13,신대방,2,외선,구로디지털단지,84.66666666666667,81.64285714285714,83.46153846153847,91.0,,,,,,,,88.0,91.125,96.7,95.54545454545456,99.5,85.9,86.71428571428571,110.0
2024-05-14,신대방,2,외선,구로디지털단지,101.28571428571428,86.2,87.33333333333333,92.0,91.0,90.22222222222224,90.84615384615384,98.66666666666669,,91.5,87.875,93.73333333333332,89.22222222222223,,,90.375,90.77777777777776,103.85714285714286,88.0
2024-05-15,신대방,2,외선,구로디지털단지,96.4,101.0,,,,71.0,80.0,,,,,,,,,,,,
2024-05-16,신대방,2,외선,구로디지털단지,89.5,87.0,90.62962962962963,91.5925925925926,94.28571428571428,98.0,85.05555555555556,91.0909090909091,,75.0,91.72727272727272,88.3125,85.84615384615384,,,88.5,83.33333333333333,79.875,89.0
2024-05-18,신대방,2,외선,구로디지털단지,84.5,90.35714285714286,87.0,89.33333333333333,92.25,,,,89.38461538461539,79.25,95.875,92.0625,82.13333333333334,95.66666666666669,84.33333333333333,82.0,90.14285714285714,105.2,
2024-05-19,신대방,2,외선,구로디지털단지,79.85714285714286,96.71428571428572,89.0,92.25,105.0,87.875,87.0,87.25,82.0,,81.16666666666667,91.66666666666669,92.375,92.125,77.0,90.0,,,
2024-05-20,신대방,2,외선,구로디지털단지,87.85714285714286,94.0625,88.0,93.71428571428572,69.0,100.22222222222224,88.46666666666667,69.0,,,97.3,85.33333333333333,83.0,99.25,,85.88888888888889,89.15384615384616,94.8181818181818,91.0
2024-05-21,신대방,2,외선,구로디지털단지,81.2,81.0,90.57894736842104,89.4,91.27777777777776,99.9090909090909,85.0,92.55555555555556,93.8,,91.4,80.28571428571429,91.06666666666666,92.66666666666669,81.66666666666667,90.4,96.875,97.28571428571428,92.0
2024-05-22,신대방,2,외선,구로디지털단지,93.8,89.54545454545455,91.57894736842104,94.9090909090909,90.70588235294116,97.33333333333331,94.11111111111111,90.11111111111111,76.0,,88.33333333333333,86.61538461538461,94.8,96.6153846153846,96.54545454545456,84.0,86.5,100.0,
2024-05-23,신대방,2,외선,구로디지털단지,82.75,92.66666666666669,95.23076923076924,92.33333333333331,89.0,86.66666666666667,98.63636363636364,84.36363636363636,84.9090909090909,83.0,89.83333333333333,83.76923076923077,85.92857142857143,77.0,,98.66666666666669,90.6,89.625,95.0
2024-05-24,신대방,2,외선,구로디지털단지,76.4,98.5,91.84210526315788,83.33333333333333,82.4375,89.9090909090909,94.7,,,,89.83333333333333,80.53846153846153,90.25,95.0909090909091,84.63636363636364,98.66666666666669,84.71428571428571,103.66666666666669,86.5
2024-05-25,신대방,2,외선,구로디지털단지,97.25,87.3,94.45454545454544,101.36363636363636,94.8181818181818,90.27272727272728,91.45454545454544,100.0,95.5,,86.4,81.5,87.7,83.125,86.75,96.875,81.33333333333333,85.6,86.75
2024-05-26,신대방,2,외선,구로디지털단지,89.25,89.4,93.5,97.9,87.41666666666667,85.35714285714286,92.375,90.36363636363636,100.5,,97.2,102.08333333333331,81.91666666666667,87.8,90.41666666666669,86.0,91.75,88.75,86.4
2024-05-27,신대방,2,외선,구로디지털단지,90.4,85.63636363636364,93.55,90.4,88.0,92.8181818181818,87.0,93.2,103.33333333333331,,94.14285714285714,81.91666666666667,95.0625,92.6923076923077,87.5,82.8,90.88888888888889,84.375,89.5
2024-05-28,신대방,2,외선,구로디지털단지,89.75,79.9090909090909,94.38888888888889,87.56,88.75,89.45454545454545,90.71428571428572,81.58333333333333,103.5,,78.83333333333333,90.35714285714286,88.33333333333333,90.92857142857144,92.08333333333331,76.75,102.14285714285714,86.14285714285714,90.5
2024-05-29,신대방,2,외선,구로디지털단지,88.5,85.81818181818181,97.38888888888889,87.70833333333333,93.6923076923077,91.92857142857144,80.1,85.0909090909091,,,96.4,84.38461538461539,87.6,88.84615384615384,80.7,82.0,100.85714285714286,93.66666666666669,
2024-05-30,신대방,2,외선,구로디지털단지,87.2,92.54545454545456,90.78947368421052,86.0,86.16666666666667,88.7,84.7,100.25,89.0,81.66666666666667,93.25,81.15384615384616,92.5,89.21428571428571,95.22222222222224,84.75,85.0,91.83333333333331,70.0
2024-05-31,신대방,2,외선,구로디지털단지,96.6,83.18181818181819,85.11764705882354,87.33333333333333,89.3125,87.25,93.875,96.66666666666669,84.0,,85.33333333333333,92.08333333333331,97.5,97.08333333333331,81.6,96.6,86.75,86.875,
2024-06-01,신대방,2,외선,구로디지털단지,92.25,99.5,98.63636363636364,83.36363636363636,93.5,96.25,92.625,97.28571428571428,75.0,,94.6,77.44444444444444,89.9,94.7,88.9,95.16666666666669,89.1,98.14285714285714,82.0
