,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-04-13,사가정,7,상행,용마산,75.0,75.57142857142857,65.25,68.16666666666667,83.0,75.28571428571429,69.0,61.625,45.0,91.0,72.75,67.85714285714286,71.5,75.0,74.14285714285714,70.66666666666667,60.0,71.2,54.0
2024-04-14,사가정,7,상행,용마산,55.5,66.25,61.125,68.0,68.0,69.375,75.125,59.5,66.75,81.0,79.16666666666667,63.285714285714285,61.71428571428572,66.25,66.42857142857143,88.8,66.5,66.625,80.0
2024-04-15,사가정,7,상행,용마산,46.0,69.14285714285714,78.0,66.125,65.16666666666667,66.0,74.66666666666667,62.22222222222222,82.0,,70.5,75.66666666666667,72.72727272727273,68.15384615384616,60.36363636363637,70.2,68.75,80.375,69.71428571428571
2024-04-16,사가정,7,상행,용마산,63.0,76.8,65.57142857142857,74.91666666666667,69.2,76.28571428571429,66.44444444444444,83.4,74.66666666666667,,91.33333333333331,75.0,67.875,73.9,74.93333333333334,78.5,67.71428571428571,64.57142857142857,64.57142857142857
2024-04-17,사가정,7,상행,용마산,60.0,77.33333333333333,69.66666666666667,76.73333333333333,67.28571428571429,68.0,68.11111111111111,64.6,,,64.0,78.77777777777777,77.4,71.42857142857143,69.33333333333333,68.33333333333333,69.125,61.16666666666666,60.0
2024-04-18,사가정,7,상행,용마산,81.0,76.8,67.25,71.4,69.58333333333333,74.33333333333333,68.77777777777777,78.83333333333333,70.0,68.33333333333333,60.75,71.0,71.75,68.23076923076923,75.0,72.16666666666667,66.25,70.33333333333333,97.0
2024-04-19,사가정,7,상행,용마산,66.5,69.5,53.0,69.42857142857143,65.0909090909091,55.875,70.625,68.66666666666667,82.0,,67.6,65.25,76.11111111111111,63.46153846153846,71.25,62.6,69.5,62.0,63.0
2024-04-20,사가정,7,상행,용마산,80.33333333333333,70.33333333333333,81.81818181818181,60.5,68.0,75.5,,,,,69.5,,,,,65.5,,,
2024-04-21,사가정,7,상행,용마산,78.25,75.625,63.55555555555556,76.6,70.75,61.0,,,,70.15384615384616,76.11111111111111,,,,,89.33333333333333,64.3076923076923,74.27272727272727,78.8
2024-04-22,사가정,7,상행,용마산,62.66666666666666,79.625,67.9,60.1,68.0,59.875,76.54545454545455,60.77777777777778,52.5,,49.16666666666666,57.72727272727273,72.8,,,91.0,64.73333333333333,69.61538461538461,80.4
2024-04-23,사가정,7,상행,용마산,81.5,67.4,70.75,69.72727272727273,,67.85714285714286,72.41666666666667,66.57142857142857,76.72727272727273,80.8,65.6,67.26666666666667,75.9375,68.57142857142857,,69.5,66.66666666666667,57.63636363636363,85.5
2024-04-24,사가정,7,상행,용마산,70.5,66.2,84.0,76.44444444444444,73.42857142857143,67.5,70.83333333333333,67.625,60.125,71.28571428571429,67.75,74.11111111111111,67.1,66.38461538461539,73.91666666666667,58.4,75.55555555555556,68.625,74.33333333333333
2024-04-25,사가정,7,상행,용마산,50.0,77.0,73.55555555555556,65.33333333333333,68.77777777777777,75.4,74.11111111111111,70.0,74.75,70.88888888888889,69.0,71.7,74.2,67.5,74.73333333333333,77.75,64.0,78.375,63.66666666666666
2024-04-26,사가정,7,상행,용마산,48.0,59.6,64.71428571428571,67.92307692307692,65.625,69.71428571428571,64.33333333333333,60.66666666666666,80.85714285714286,61.625,63.6,74.84615384615384,75.07142857142857,72.16666666666667,72.25,72.28571428571429,70.3,61.36363636363637,80.0
2024-04-27,사가정,7,상행,용마산,56.5,56.71428571428572,58.5,62.44444444444444,89.0,63.333333333333336,66.76923076923077,80.6,71.0,,75.75,55.54545454545455,71.5,69.71428571428571,,77.0,77.38461538461539,70.2,62.0
2024-04-28,사가정,7,상행,용마산,70.5,73.14285714285714,68.0909090909091,63.0,57.333333333333336,72.0,67.6,61.09090909090909,71.5,,72.5,76.75,69.44444444444444,65.25,,74.83333333333333,77.7,74.6,64.0
2024-04-29,사가정,7,상행,용마산,59.0,77.77777777777777,60.7,71.83333333333333,70.0,,,,,,,62.125,63.18181818181818,74.94117647058823,66.83333333333333,71.5,55.5,64.6,
2024-04-30,사가정,7,상행,용마산,65.33333333333333,71.42857142857143,78.75,74.33333333333333,79.0,65.375,73.3,59.85714285714285,,90.0,69.16666666666667,66.7,76.28571428571429,,,73.66666666666667,69.0,76.0,52.0
2024-05-01,사가정,7,상행,용마산,58.5,68.33333333333333,70.25,74.22222222222223,64.23076923076923,74.85714285714286,81.2,61.77777777777778,78.625,78.6,62.16666666666666,63.2,63.27272727272727,65.77777777777777,66.64285714285714,69.5,76.57142857142857,75.16666666666667,70.71428571428571
2024-05-02,사가정,7,상행,용마산,50.0,78.0,70.25,71.4,60.0,72.77777777777777,62.75,80.33333333333333,74.11111111111111,74.5,76.625,66.33333333333333,64.875,78.76923076923077,81.6,59.8,55.75,65.125,59.5
2024-05-03,사가정,7,상행,용마산,73.2,60.625,75.07692307692308,68.0,92.0,70.85714285714286,83.13333333333334,78.46153846153847,67.0,54.0,58.16666666666666,71.92307692307692,73.25,62.75,63.5,68.0,67.0,62.45454545454545,69.75
2024-05-04,사가정,7,상행,용마산,80.33333333333333,70.33333333333333,81.81818181818181,60.5,68.0,75.5,,,,,69.5,,,,,65.5,,,
2024-05-05,사가정,7,상행,용마산,78.25,75.625,63.55555555555556,76.6,70.75,61.0,,,,70.15384615384616,76.11111111111111,,,,,89.33333333333333,64.3076923076923,74.27272727272727,78.8
2024-05-06,사가정,7,상행,용마산,62.66666666666666,79.625,67.9,60.1,68.0,59.875,76.54545454545455,60.77777777777778,52.5,,49.16666666666666,57.72727272727273,72.8,,,91.0,64.73333333333333,69.61538461538461,80.4
2024-05-07,사가정,7,상행,용마산,81.5,67.4,70.75,69.72727272727273,,67.85714285714286,72.41666666666667,66.57142857142857,76.72727272727273,80.8,65.6,67.26666666666667,75.9375,68.57142857142857,,69.5,66.66666666666667,57.63636363636363,85.5
2024-05-08,사가정,7,상행,용마산,70.5,66.2,84.0,76.44444444444444,73.42857142857143,67.5,70.83333333333333,67.625,60.125,71.28571428571429,67.75,74.11111111111111,67.1,66.38461538461539,73.91666666666667,58.4,75.55555555555556,68.625,74.33333333333333
2024-05-09,사가정,7,상행,용마산,50.0,77.0,73.55555555555556,65.33333333333333,68.77777777777777,75.4,74.11111111111111,70.0,74.75,70.88888888888889,69.0,71.7,74.2,67.5,74.73333333333333,77.75,64.0,78.375,63.66666666666666
2024-05-10,사가정,7,상행,용마산,48.0,59.6,64.71428571428571,67.92307692307692,65.625,69.71428571428571,64.33333333333333,60.66666666666666,80.85714285714286,61.625,63.6,74.84615384615384,75.07142857142857,72.16666666666667,72.25,72.28571428571429,70.3,61.36363636363637,80.0
2024-05-11,사가정,7,상행,용마산,56.5,56.71428571428572,58.5,62.44444444444444,89.0,63.333333333333336,66.76923076923077,80.6,71.0,,75.75,55.54545454545455,71.5,69.71428571428571,,77.0,77.38461538461539,70.2,62.0
2024-05-12,사가정,7,상행,용마산,70.5,73.14285714285714,68.0909090909091,63.0,57.333333333333336,72.0,67.6,61.09090909090909,71.5,,72.5,76.75,69.44444444444444,65.25,,74.83333333333333,77.7,74.6,64.0
2024-05-13,사가정,7,상행,용마산,59.0,77.77777777777777,60.7,71.83333333333333,70.0,,,,,,,62.125,63.18181818181818,74.94117647058823,66.83333333333333,71.5,55.5,64.6,
2024-05-14,사가정,7,상행,용마산,65.33333333333333,71.42857142857143,78.75,74.33333333333333,79.0,65.375,73.3,59.85714285714285,,90.0,69.16666666666667,66.7,76.28571428571429,,,73.66666666666667,69.0,76.0,52.0
2024-05-15,사가정,7,상행,용마산,58.5,52.0,,,,67.66666666666667,66.83333333333333,,,,,,,,,,,,
2024-05-16,사가정,7,상행,용마산,63.0,54.57142857142857,65.0,75.33333333333333,55.4,60.4,71.36363636363636,66.8,61.0,87.0,74.0,64.8,75.0,,,72.16666666666667,75.28571428571429,65.5,72.0
2024-05-18,사가정,7,상행,용마산,60.0,74.85714285714286,69.36363636363636,65.45454545454545,56.25,,,,65.1,71.9,70.4,73.81818181818181,73.88888888888889,60.8,70.0,74.4,71.4,64.33333333333333,
2024-05-19,사가정,7,상행,용마산,82.75,71.75,72.0,60.5,57.5,63.0,76.44444444444444,74.14285714285714,58.5,,69.6,68.72727272727273,66.25,69.71428571428571,60.0,,,,80.0
2024-05-20,사가정,7,상행,용마산,77.66666666666667,55.66666666666666,73.54545454545455,70.54545454545455,76.0,60.85714285714285,67.5,83.8,,,71.2,60.75,70.91666666666667,76.16666666666667,,66.6,62.66666666666666,76.11111111111111,70.33333333333333
2024-05-21,사가정,7,상행,용마산,82.0,56.8,78.0,64.81818181818181,68.61538461538461,74.44444444444444,72.85714285714286,72.33333333333333,54.0,,66.25,62.8,67.0,67.1,63.8,64.0,72.66666666666667,75.0,75.5
2024-05-22,사가정,7,상행,용마산,48.0,59.16666666666666,72.55555555555556,69.54545454545455,66.08333333333333,75.66666666666667,76.0,62.6,75.66666666666667,,54.25,59.57142857142857,69.0,63.76923076923077,60.44444444444444,70.16666666666667,68.71428571428571,68.16666666666667,57.0
2024-05-23,사가정,7,상행,용마산,51.0,61.8,60.42857142857143,73.75,64.36363636363636,65.5,61.6,69.71428571428571,58.0,76.71428571428571,68.0,68.71428571428571,70.7,59.66666666666666,,65.0,72.125,70.375,69.83333333333333
2024-05-24,사가정,7,상행,용마산,94.5,59.66666666666666,64.875,68.1,72.64285714285714,71.54545454545455,74.375,,,,63.4,67.9,71.375,73.66666666666667,69.9375,72.25,78.42857142857143,60.71428571428572,53.0
2024-05-25,사가정,7,상행,용마산,75.0,75.57142857142857,65.25,68.16666666666667,83.0,75.28571428571429,69.0,61.625,45.0,91.0,72.75,67.85714285714286,71.5,75.0,74.14285714285714,70.66666666666667,60.0,71.2,54.0
2024-05-26,사가정,7,상행,용마산,55.5,66.25,61.125,68.0,68.0,69.375,75.125,59.5,66.75,81.0,79.16666666666667,63.285714285714285,61.71428571428572,66.25,66.42857142857143,88.8,66.5,66.625,80.0
2024-05-27,사가정,7,상행,용마산,46.0,69.14285714285714,78.0,66.125,65.16666666666667,66.0,74.66666666666667,62.22222222222222,82.0,,70.5,75.66666666666667,72.72727272727273,68.15384615384616,60.36363636363637,70.2,68.75,80.375,69.71428571428571
2024-05-28,사가정,7,상행,용마산,63.0,76.8,65.57142857142857,74.91666666666667,69.2,76.28571428571429,66.44444444444444,83.4,74.66666666666667,,91.33333333333331,75.0,67.875,73.9,74.93333333333334,78.5,67.71428571428571,64.57142857142857,64.57142857142857
2024-05-29,사가정,7,상행,용마산,60.0,77.33333333333333,69.66666666666667,76.73333333333333,67.28571428571429,68.0,68.11111111111111,64.6,,,64.0,78.77777777777777,77.4,71.42857142857143,69.33333333333333,68.33333333333333,69.125,61.16666666666666,60.0
2024-05-30,사가정,7,상행,용마산,81.0,76.8,67.25,71.4,69.58333333333333,74.33333333333333,68.77777777777777,78.83333333333333,70.0,68.33333333333333,60.75,71.0,71.75,68.23076923076923,75.0,72.16666666666667,66.25,70.33333333333333,97.0
2024-05-31,사가정,7,상행,용마산,66.5,69.5,53.0,69.42857142857143,65.0909090909091,55.875,70.625,68.66666666666667,82.0,,67.6,65.25,76.11111111111111,63.46153846153846,71.25,62.6,69.5,62.0,63.0
2024-06-01,사가정,7,상행,용마산,83.0,53.0,64.14285714285714,65.4,70.4,65.88888888888889,85.57142857142857,71.25,69.5,,62.2,78.375,65.14285714285714,66.9,74.5,73.25,65.66666666666667,76.5,74.66666666666667
