,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-04-15,창동,1,상행,녹천,104.66666666666669,123.0,120.875,126.33333333333331,115.5,114.4,115.0,101.8,142.0,,116.5,115.14285714285714,136.0,123.66666666666669,125.0,130.5,128.85714285714286,129.4,109.5
2024-04-16,창동,1,상행,녹천,130.75,111.33333333333331,119.375,107.5,130.0,127.0,122.75,122.83333333333331,,,117.5,138.2,109.2,120.0,123.33333333333331,96.5,118.83333333333331,116.28571428571428,136.0
2024-04-17,창동,1,상행,녹천,117.0,120.375,121.71428571428572,128.0,115.6,120.0,118.4,119.4,,,114.0,115.28571428571428,125.0,133.66666666666666,121.6,114.0,112.85714285714286,111.0,112.0
2024-04-18,창동,1,상행,녹천,,,,112.33333333333331,123.66666666666669,120.8,112.33333333333331,134.5,127.5,,124.0,113.2,121.28571428571428,116.33333333333331,135.2,128.5,123.14285714285714,108.0,
2024-04-19,창동,1,상행,녹천,135.25,135.0,113.875,117.71428571428572,122.25,132.75,123.0,126.25,101.0,,130.0,114.16666666666669,119.28571428571428,123.66666666666669,106.5,121.66666666666669,128.0,121.16666666666669,115.0
2024-04-20,창동,1,상행,녹천,107.5,103.5,117.375,114.2,141.0,115.0,,,,,91.5,,,,,96.0,,,
2024-04-21,창동,1,상행,녹천,110.16666666666669,116.25,120.83333333333331,126.14285714285714,113.33333333333331,112.5,,,,115.88888888888889,115.42857142857144,,,,,106.5,114.77777777777776,114.25,122.0
2024-04-22,창동,1,상행,녹천,119.5,103.88888888888889,118.8,137.33333333333334,91.0,122.5,124.3,113.28571428571428,131.75,102.5,98.0,119.375,115.4,,,122.66666666666669,131.0,115.625,127.66666666666669
2024-04-23,창동,1,상행,녹천,128.4,116.625,116.1818181818182,119.4,,115.5,117.625,130.28571428571428,103.33333333333331,106.5,106.0,122.88888888888889,115.75,133.33333333333334,,118.75,119.25,112.25,113.66666666666669
2024-04-24,창동,1,상행,녹천,127.6,110.5,131.85714285714286,118.8,123.4,130.33333333333334,123.5,131.5,116.0,127.5,118.0,138.83333333333334,119.42857142857144,128.14285714285714,125.6,131.66666666666666,128.85714285714286,110.66666666666669,115.0
2024-04-25,창동,1,상행,녹천,128.0,110.85714285714286,133.33333333333334,134.0,136.75,98.25,125.5,118.6,117.5,126.33333333333331,105.5,110.0,121.57142857142856,120.44444444444444,104.8,122.25,105.5,122.42857142857144,122.6
2024-04-26,창동,1,상행,녹천,,,,,110.0,121.85714285714286,122.28571428571428,132.66666666666666,113.0,117.0,123.33333333333331,121.0909090909091,115.14285714285714,146.0,127.0,130.4,111.83333333333331,114.0,127.66666666666669
2024-04-27,창동,1,상행,녹천,123.0,121.1818181818182,118.5,117.57142857142856,126.5,124.25,114.66666666666669,120.0,131.0,,115.25,119.57142857142856,116.5,112.5,,121.33333333333331,118.0,129.125,103.5
2024-04-28,창동,1,상행,녹천,119.0,121.16666666666669,124.85714285714286,116.0,123.0,113.66666666666669,124.0,112.25,126.0,,140.0,129.25,127.5,107.375,,120.0,122.6,122.375,96.5
2024-04-29,창동,1,상행,녹천,125.66666666666669,118.8,112.44444444444444,117.16666666666669,,,,,,,,125.66666666666669,120.28571428571428,131.0,123.8,99.0,121.57142857142856,114.16666666666669,145.0
2024-04-30,창동,1,상행,녹천,132.0,130.8181818181818,127.41666666666669,117.0,136.0,128.33333333333334,113.11111111111111,129.0,117.0,,116.85714285714286,119.625,118.33333333333331,,,109.0,125.0,126.4,109.0
2024-05-01,창동,1,상행,녹천,128.8,117.625,113.625,110.5,113.75,130.4,120.8,112.4,116.75,129.5,135.66666666666666,123.125,100.0,127.2,110.4,120.0,116.16666666666669,122.33333333333331,140.0
2024-05-02,창동,1,상행,녹천,133.75,121.375,127.16666666666669,120.4,110.5,97.0,123.16666666666669,115.5,117.66666666666669,113.6,118.0,115.8,121.16666666666669,103.83333333333331,130.75,109.66666666666669,106.0,133.71428571428572,113.0
2024-05-03,창동,1,상행,녹천,116.25,117.25,117.0,111.71428571428572,,109.0,116.77777777777776,114.375,126.0,,121.0,124.88888888888889,129.66666666666666,134.16666666666666,,123.75,127.55555555555556,118.7,138.0
2024-05-04,창동,1,상행,녹천,107.5,103.5,117.375,114.2,141.0,115.0,,,,,91.5,,,,,96.0,,,
2024-05-05,창동,1,상행,녹천,110.16666666666669,116.25,120.83333333333331,126.14285714285714,113.33333333333331,112.5,,,,115.88888888888889,115.42857142857144,,,,,106.5,114.77777777777776,114.25,122.0
2024-05-06,창동,1,상행,녹천,119.5,103.88888888888889,118.8,137.33333333333334,91.0,122.5,124.3,113.28571428571428,131.75,102.5,98.0,119.375,115.4,,,122.66666666666669,131.0,115.625,127.66666666666669
2024-05-07,창동,1,상행,녹천,128.4,116.625,116.1818181818182,119.4,,115.5,117.625,130.28571428571428,103.33333333333331,106.5,106.0,122.88888888888889,115.75,133.33333333333334,,118.75,119.25,112.25,113.66666666666669
2024-05-08,창동,1,상행,녹천,127.6,110.5,131.85714285714286,118.8,123.4,130.33333333333334,123.5,131.5,116.0,127.5,118.0,138.83333333333334,119.42857142857144,128.14285714285714,125.6,131.66666666666666,128.85714285714286,110.66666666666669,115.0
2024-05-09,창동,1,상행,녹천,128.0,110.85714285714286,133.33333333333334,134.0,136.75,98.25,125.5,118.6,117.5,126.33333333333331,105.5,110.0,121.57142857142856,120.44444444444444,104.8,122.25,105.5,122.42857142857144,122.6
2024-05-10,창동,1,상행,녹천,,,,,110.0,121.85714285714286,122.28571428571428,132.66666666666666,113.0,117.0,123.33333333333331,121.0909090909091,115.14285714285714,146.0,127.0,130.4,111.83333333333331,114.0,127.66666666666669
2024-05-11,창동,1,상행,녹천,123.0,121.1818181818182,118.5,117.57142857142856,126.5,124.25,114.66666666666669,120.0,131.0,,115.25,119.57142857142856,116.5,112.5,,121.33333333333331,118.0,129.125,103.5
2024-05-12,창동,1,상행,녹천,119.0,121.16666666666669,124.85714285714286,116.0,123.0,113.66666666666669,124.0,112.25,126.0,,140.0,129.25,127.5,107.375,,120.0,122.6,122.375,96.5
2024-05-13,창동,1,상행,녹천,125.66666666666669,118.8,112.44444444444444,117.16666666666669,,,,,,,,125.66666666666669,120.28571428571428,131.0,123.8,99.0,121.57142857142856,114.16666666666669,145.0
2024-05-14,창동,1,상행,녹천,132.0,130.8181818181818,127.41666666666669,117.0,136.0,128.33333333333334,113.11111111111111,129.0,117.0,,116.85714285714286,119.625,118.33333333333331,,,109.0,125.0,126.4,109.0
2024-05-15,창동,1,상행,녹천,118.0,91.5,,,,131.0,122.5,,,,,,,,,,,,
2024-05-16,창동,1,상행,녹천,115.14285714285714,127.6,106.88888888888889,121.2,118.0,128.25,116.5,131.75,,,122.75,114.11111111111111,116.25,,,116.5,110.2,125.33333333333331,122.0
2024-05-18,창동,1,상행,녹천,138.8,122.28571428571428,126.5,125.0,123.25,142.0,,,116.66666666666669,116.25,130.33333333333334,117.25,127.5,110.66666666666669,122.0,111.16666666666669,102.5,129.5,
2024-05-19,창동,1,상행,녹천,122.25,123.57142857142856,106.66666666666669,126.85714285714286,127.0,123.5,111.0,105.75,102.0,,113.2,125.71428571428572,120.0,120.16666666666669,123.0,,,,102.0
2024-05-20,창동,1,상행,녹천,110.5,108.55555555555556,114.1818181818182,127.2,,128.0,121.66666666666669,,,,113.66666666666669,120.55555555555556,128.75,114.33333333333331,,115.25,123.375,118.11111111111111,114.0
2024-05-21,창동,1,상행,녹천,134.25,107.28571428571428,121.55555555555556,110.2,122.4,111.33333333333331,126.42857142857144,113.0,120.0,,95.0,120.22222222222224,114.0,128.33333333333334,115.25,120.66666666666669,114.8,115.71428571428572,132.5
2024-05-22,창동,1,상행,녹천,129.0,118.85714285714286,137.71428571428572,121.75,121.0,113.33333333333331,107.6,105.8,124.5,,121.5,109.0,110.14285714285714,115.5,112.5,115.33333333333331,116.8,123.25,111.0
2024-05-23,창동,1,상행,녹천,104.75,120.6,115.875,111.25,110.0,112.2,121.33333333333331,127.0,126.66666666666669,107.0,123.0,115.83333333333331,115.42857142857144,102.0,,108.0,116.75,115.33333333333331,121.75
2024-05-24,창동,1,상행,녹천,105.25,127.75,124.33333333333331,130.5,125.0,110.0,118.4,,,,108.0,105.14285714285714,118.28571428571428,124.0,104.0,111.5,132.14285714285714,124.0,103.0
2024-05-25,창동,1,상행,녹천,118.66666666666669,114.42857142857144,118.66666666666669,136.0,123.66666666666669,119.57142857142856,122.5,125.66666666666669,115.0,98.0,109.0,118.0,135.6,115.0,120.33333333333331,119.0,116.75,112.0,149.0
2024-05-26,창동,1,상행,녹천,119.5,121.66666666666669,115.6,118.66666666666669,121.5,118.25,112.5,118.4,122.0,,121.0,122.16666666666669,101.4,117.71428571428572,113.33333333333331,132.5,100.33333333333331,123.0,120.0
2024-05-27,창동,1,상행,녹천,104.66666666666669,123.0,120.875,126.33333333333331,115.5,114.4,115.0,101.8,142.0,,116.5,115.14285714285714,136.0,123.66666666666669,125.0,130.5,128.85714285714286,129.4,109.5
2024-05-28,창동,1,상행,녹천,130.75,111.33333333333331,119.375,107.5,130.0,127.0,122.75,122.83333333333331,,,117.5,138.2,109.2,120.0,123.33333333333331,96.5,118.83333333333331,116.28571428571428,136.0
2024-05-29,창동,1,상행,녹천,117.0,120.375,121.71428571428572,128.0,115.6,120.0,118.4,119.4,,,114.0,115.28571428571428,125.0,133.66666666666666,121.6,114.0,112.85714285714286,111.0,112.0
2024-05-30,창동,1,상행,녹천,,,,112.33333333333331,123.66666666666669,120.8,112.33333333333331,134.5,127.5,,124.0,113.2,121.28571428571428,116.33333333333331,135.2,128.5,123.14285714285714,108.0,
2024-05-31,창동,1,상행,녹천,135.25,135.0,113.875,117.71428571428572,122.25,132.75,123.0,126.25,101.0,,130.0,114.16666666666669,119.28571428571428,123.66666666666669,106.5,121.66666666666669,128.0,121.16666666666669,115.0
2024-06-01,창동,1,상행,녹천,121.0,123.16666666666669,111.4,125.83333333333331,135.25,121.66666666666669,120.25,126.33333333333331,130.66666666666666,,95.5,117.66666666666669,101.4,130.75,119.66666666666669,138.0,113.14285714285714,126.83333333333331,110.0
